"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",0
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",0
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",2
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",114
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",1
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",1
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",31
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",62
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Scattered",1
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",44
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",1
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",12
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",21
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",104
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",2
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",18
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",62
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Scattered",1
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",102
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",2
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",30
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",61
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",95
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",3
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",19
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",66
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",77
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",2
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",17
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",46
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",63
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",3
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",10
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",36
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",84
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",0
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",20
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",55
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",52
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",1
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",13
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",28
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",75
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",2
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",18
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",46
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Scattered",1
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",15
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",2
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",4
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",10
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",39
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",1
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",5
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",20
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Scattered",1
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",30
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",3
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",1
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",6
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",19
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",22
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",0
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",4
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",17
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",38
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",9
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",12
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",26
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",165
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",3
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",1
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",54
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",88
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",72
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",2
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",1
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",13
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",45
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",64
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",3
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",16
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",41
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",55
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",2
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",1
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",18
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",27
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",95
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",2
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",1
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",24
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",48
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",10
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",0
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",3
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",6
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",18
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Absentee/Military",0
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Affidavit",0
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Shemene M. Minter",3
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Darlene Mealy",12
"55","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Public Counter",10
"55","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","55",1,"Emergency",0
