"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Scattered",6
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",523
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",22
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",8
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",18
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",165
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",166
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",35
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Democratic)",191
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Reform)",36
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Jacqueline D. Williams (Democratic)",182
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Scattered",1
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",472
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",9
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",2
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",12
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",154
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",131
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",32
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Democratic)",149
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Reform)",23
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Jacqueline D. Williams (Democratic)",155
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Scattered",1
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",361
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",8
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",5
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",124
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",98
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",18
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Democratic)",129
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Reform)",16
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Jacqueline D. Williams (Democratic)",126
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Scattered",6
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",188
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",2
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",7
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",75
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",60
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",11
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Democratic)",75
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Reform)",11
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Jacqueline D. Williams (Democratic)",77
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Scattered",4
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",261
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",10
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",2
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",3
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",97
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",96
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",17
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Democratic)",102
