,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1"
"FRANK POE (Write-In)",1
"GAIL BREWER (Write-In)",1
"GARY PHANEUF (Write-In)",1
"GARY WHITE (Write-In)",1
"GENA MIMOZO (Write-In)",3
"GEORGE BARALIS (Write-In)",1
"GEORGE ORLANDO (Write-In)",1
"GREG ADAMS (Write-In)",1
"GREGORY OBRIEN (Write-In)",1
"HELENE BANBAR (Write-In)",1
"HENRY BARDEL (Write-In)",1
"HENRY J. BARDEL (Write-In)",2
"HERNAN SANCHEZ (Write-In)",1
"HESHAM EL-MELIGY (Write-In)",2
"HILLARY CLINTON (Write-In)",1
"IRINA PALCHAK (Write-In)",1
"IRINA PALCHUK (Write-In)",1
"JAMES BROWN (Write-In)",1
"JAMES BURKE (Write-In)",1
"JAMES L. NUGENT (Write-In)",1
"JAMES MCKAY (Write-In)",1
"JANE DOE (Write-In)",1
"JANELE HYER-SPENCER (Write-In)",1
"JANELE HYER-SPENCES (Write-In)",1
"JANINE MATERNA (Write-In)",1
"JASON O'BRIEN (Write-In)",1
"JEANNE LADINS (Write-In)",1
"JESSICA PETERSON (Write-In)",1
"JILL STEIN (Write-In)",1
"JIMMY MCMILLAN (Write-In)",1
"JOANNA SEMINARA (Write-In)",1
"JOANNE SEMINARA (Write-In)",2
"JOANNE SIMON (Write-In)",1
"JOHN D. OWENS (Write-In)",1
"JOHN FOX (Write-In)",1
"JOHN MCAFEE (Write-In)",1
"JOHN MCFEELEY (Write-In)",1
"JOHN OLIVER (Write-In)",1
"JOHN ROREN (Write-In)",1
"JOHN SZELUGA (Write-In)",2
"JONATHAN ROSARIO (Write-In)",1
"JONATHAN ROSSI (Write-In)",1
"JORDAN CANOS (Write-In)",1
"JOSEPH CACCIOLA (Write-In)",1
"JOSEPH DESTEFANO (Write-In)",1
"JOSEPH DURANTE (Write-In)",1
"JOSEPH LEVIS (Write-In)",1
"JOSEPH LOONAM (Write-In)",1
"JOSEPH TORRES (Write-In)",1
"JUSTIN BRANNAN (Write-In)",9
"JUSTIN BRANNON (Write-In)",4
"JUSTIN BREMMAN (Write-In)",1
"JUSTIN BRENNAN (Write-In)",8
"JUSTIN CAPUTO (Write-In)",1
"JUSTIN MCCABE ELLARD (Write-In)",1
"KEITH REID (Write-In)",1
"KEN BONE (Write-In)",2
"KENNETH KRAEMER (Write-In)",1
"KENNETH SHEAHAN (Write-In)",1
"KEVIN KENNY (Write-In)",1
"KEVIN PETER CARROLL (Write-In)",1
"KOLIN GREGORY (Write-In)",1
"LAUREL SHERIDAN (Write-In)",1
"LAURIE ADAMS (Write-In)",1
"LEE BONUSO (Write-In)",1
"LEONORA PERRY (Write-In)",1
"LINDA SANSOUR (Write-In)",1
"LINDA SARSOUR (Write-In)",2
"LISA LEVY (Write-In)",1
"LUISA HEINZ (Write-In)",1
"MACKENZIE GODINEZ (Write-In)",1
"MARIA MOTTOLA (Write-In)",1
"MARIETTA CANNING (Write-In)",1
"MARINA MADDEN (Write-In)",1
"MARIO MARINO (Write-In)",1
"MARK CASNER (Write-In)",1
"MARTIN RAINBOW (Write-In)",1
"MARTY MARKOWITZ (Write-In)",1
"MARY ELENOR GILROY (Write-In)",1
"MATT GAETA (Write-In)",1
"MAYNARD JAMES KEENAN (Write-In)",1
"MEGAN BANNON (Write-In)",1
"MEVLUD DODIC (Write-In)",1
"MICHAEL MURPHY (Write-In)",1
"MICHAEL PUTERBOUGH (Write-In)",1
"MICHAEL RELLEY (Write-In)",1
"MICHELLE OBAMA (Write-In)",2
"MOXIE GRAHAM JUNIPER (Write-In)",1
"NICHOLAS SIMMONS (Write-In)",1
"NIKO R. NIEVES (Write-In)",1
"NIKOLA TESLA (Write-In)",1
"NOAH JAMPOL (Write-In)",1
"PATRICIA KORRAL SANCHEZ (Write-In)",1
"PATRICK GATTI (Write-In)",1
"PEARL BRADY (Write-In)",1
"PETE DAVIDSON (Write-In)",1
"PETE KENSE (Write-In)",1
"PETE SANTIAGO (Write-In)",1
"PETER BECK (Write-In)",1
"PETER CAPP (Write-In)",1
"PETER LANTRY (Write-In)",1
"PHILLIP DOMINGUEZ (Write-In)",1
"PRISCILLA TITUS (Write-In)",1
"RALPH NADAR (Write-In)",1
"RALPH NADER (Write-In)",1
"RAYMOND MCEVOY (Write-In)",1
"RICHARD FLANAGAN (Write-In)",1
"RICHARD STUBITS (Write-In)",1
"RICKY NG (Write-In)",1
"RITA LOUISE KORNFELD (Write-In)",1
"ROBERT OLSEN (Write-In)",1
"ROBERT STOLZ (Write-In)",1
"ROBERT STRANIERE (Write-In)",2
"ROBIN LAVERNE WILSON (Write-In)",2
"RON PAUL (Write-In)",1
"RONNIE JAMES DIO (Write-In)",1
"ROSEMARY F. PALLADINO (Write-In)",1
"ROY P. KOSHY (Write-In)",1
"SAL ALBANESE (Write-In)",1
"SAM COOKE (Write-In)",1
"SAMUEL STEINBERG (Write-In)",1
"SANDRA LYNN MYERS (Write-In)",1
"SCOTT FRANZRED (Write-In)",1
"SCOTT KLEIN (Write-In)",1
"SCOTT KLOW (Write-In)",1
"SEBASTIAN ROTHHAMMER (Write-In)",2
"SOPHIA ROZLOVA (Write-In)",1
"SRI BARCHETTO (Write-In)",1
"STEPHEN CARAZZO (Write-In)",1
"STEPHEN COLBERT (Write-In)",1
