"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"35","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Scattered",1
"35","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",59
"35","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",1
"35","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",1
"35","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",12
"35","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",48
"35","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Scattered",1
"35","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",82
"35","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",1
"35","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",27
"35","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",55
"35","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Scattered",1
"35","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",64
"35","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",1
"35","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",19
"35","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",46
"35","043","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",73
"35","043","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","043","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",1
"35","043","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","043","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",37
"35","043","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",37
"35","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",55
"35","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",0
"35","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",19
"35","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",36
"35","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",74
"35","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",2
"35","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",1
"35","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",28
"35","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",49
"35","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",69
"35","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",2
"35","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",2
"35","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",29
"35","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",44
"35","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",112
"35","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",1
"35","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",3
"35","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",62
"35","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",53
"35","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",148
"35","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",2
"35","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",93
"35","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",57
"35","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",8
"35","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",1
"35","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",1
"35","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",6
"35","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",4
"35","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",55
"35","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",0
"35","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",1
"35","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",25
"35","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",31
"35","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",65
"35","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",1
"35","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",43
"35","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",23
"35","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",90
"35","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",66
"35","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",96
"35","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",55
"35","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",144
"35","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",5
"35","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",2
"35","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",95
"35","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",56
"35","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",0
"35","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",0
"35","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",0
"35","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",0
"35","057","Queens","COMBINED INTO 035/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",0
"35","057","Queens","COMBINED INTO 035/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","057","Queens","COMBINED INTO 035/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",0
"35","057","Queens","COMBINED INTO 035/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","058","Queens","COMBINED INTO 035/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",0
"35","058","Queens","COMBINED INTO 035/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","058","Queens","COMBINED INTO 035/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",0
"35","058","Queens","COMBINED INTO 035/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",0
"35","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",0
"35","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",0
"35","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",0
"35","060","Queens","COMBINED INTO 056/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",0
"35","060","Queens","COMBINED INTO 056/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","060","Queens","COMBINED INTO 056/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",0
"35","060","Queens","COMBINED INTO 056/35","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Public Counter",0
"35","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Emergency",0
"35","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Absentee/Military",0
"35","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Affidavit",0
"35","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"George R. Dixon",0
"35","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","35A",1,"Hiram Monserrate",0
