"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"31","031","Queens","COMBINED INTO 030/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",84
"31","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",4
"31","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",56
"31","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",27
"31","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",46
"31","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",5
"31","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",35
"31","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",14
"31","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",56
"31","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",22
"31","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",10
"31","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",81
"31","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",5
"31","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",54
"31","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",20
"31","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Scattered",1
"31","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",82
"31","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",3
"31","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",39
"31","044","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",26
"31","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",24
"31","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",2
"31","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",15
"31","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",10
"31","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",58
"31","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",5
"31","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",37
"31","046","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",16
"31","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",47
"31","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",1
"31","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",32
"31","047","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",11
"31","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",49
"31","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",2
"31","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",25
"31","048","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",24
"31","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",85
"31","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",45
"31","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",32
"31","049","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Scattered",1
"31","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",85
"31","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",2
"31","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",57
"31","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",22
"31","050","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Scattered",1
"31","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",61
"31","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",14
"31","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",43
"31","051","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",22
"31","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",96
"31","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",21
"31","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",76
"31","052","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",25
"31","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",42
"31","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",3
"31","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",23
"31","053","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",17
"31","054","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",54
"31","054","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","054","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",3
"31","054","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","054","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",33
"31","054","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",21
"31","055","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",43
"31","055","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","055","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",1
"31","055","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","055","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",32
"31","055","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",10
"31","055","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Scattered",1
"31","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",36
"31","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",23
"31","056","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",9
"31","057","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",47
"31","057","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","057","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",29
"31","057","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","057","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",30
"31","057","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",38
"31","058","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",86
"31","058","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","058","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",1
"31","058","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",2
"31","058","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",46
"31","058","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",31
"31","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",54
"31","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",22
"31","059","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",23
"31","060","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","060","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","060","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","060","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","060","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",0
"31","060","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",0
"31","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",73
"31","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",1
"31","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",34
"31","061","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",28
"31","062","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",67
"31","062","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","062","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",1
"31","062","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","062","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",32
"31","062","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",28
"31","062","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Scattered",1
"31","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",125
"31","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",2
"31","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",62
"31","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",60
"31","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",122
"31","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",6
"31","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",57
"31","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",58
"31","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Scattered",1
"31","065","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","065","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","065","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","065","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","065","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",0
"31","065","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",0
"31","067","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","067","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","067","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","067","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","068","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","068","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","068","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","068","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",0
"31","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",0
"31","072","Queens","COMBINED INTO 045/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","072","Queens","COMBINED INTO 045/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","072","Queens","COMBINED INTO 045/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","072","Queens","COMBINED INTO 045/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",0
"31","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",0
"31","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",0
"31","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Milan R. Taylor",0
"31","075","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","075","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","075","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","075","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","076","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",0
"31","076","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","076","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",0
"31","076","Queens","COMBINED INTO 065/31","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",0
"31","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Public Counter",43
"31","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Emergency",0
"31","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Absentee/Military",3
"31","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Affidavit",1
"31","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","31A",1,"Robert R. Simmons",26
