"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"42","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",1
"42","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",20
"42","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",24
"42","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",66
"42","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",2
"42","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",25
"42","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",30
"42","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Scattered",1
"42","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",58
"42","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",3
"42","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",18
"42","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",18
"42","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Scattered",1
"42","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",50
"42","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",7
"42","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",30
"42","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",16
"42","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",42
"42","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",6
"42","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",25
"42","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",16
"42","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",54
"42","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",5
"42","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",30
"42","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",20
"42","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",88
"42","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
