"CONNIE ABRAHAM (Write-In)",1
"CYNDI LAUPER (Write-In)",1
"CYNTHIA VELLA (Write-In)",1
"DANIEL GOLDSTEIN (Write-In)",1
"DANIEL PADERNACHT (Write-In)",1
"DANIEL PADERNAEHT (Write-In)",1
"DAVID KENNEDY (Write-In)",1
"DAVID ORTIZ (Write-In)",1
"DAVINA FIGEROUX (Write-In)",1
"DENNIS MARTAIN (Write-In)",1
"DINA YAISH (Write-In)",1
"DONALD J. TRUMP (Write-In)",3
"DONNA FENN (Write-In)",1
"DULAN KENNEDY (Write-In)",1
"ED SPARK (Write-In)",1
"EMILIA GLUCK (Write-In)",1
"EMILIA MEDINA (Write-In)",1
"ETHAN METZGER (Write-In)",1
"FRANCIS RIVERA (Write-In)",1
"FRANK ALBERTS (Write-In)",1
"G OLIVER KOPPELL (Write-In)",1
"GABRIEL SPECIALE (Write-In)",1
"GAIL WATSON (Write-In)",1
"GARY JOHNSON (Write-In)",1
"GUS HALL (Write-In)",1
"IRENE SMOOKLER (Write-In)",1
"ISAIAH V COLON (Write-In)",1
"ISIDOR HUSS (Write-In)",1
"IVANKA TRUMP (Write-In)",1
"JACK MARTH (Write-In)",1
"JACOB G GLADYSZ (Write-In)",1
"JAMES BRENNAN (Write-In)",1
"JANE BOOTH (Write-In)",1
"JED H ABRAHAM (Write-In)",1
"JEFFERY GLUCKSMAN (Write-In)",1
"JEFFREY MOELDER (Write-In)",1
"JERAMY FEIT (Write-In)",1
"JESSE BLANT (Write-In)",1
"JIM LEE (Write-In)",1
"JIMMY MCMILLAN (Write-In)",1
"JOANNE FERRIAM (Write-In)",1
"JOE BROWN (Write-In)",1
"JOE HEBERMAN (Write-In)",1
"JOE WALSH (Write-In)",1
"JOHN GALT (Write-In)",1
"JOHN HAMED (Write-In)",1
"JOHN KASICH (Write-In)",1
"JOHN KELLY (Write-In)",1
"JOHN MARTE (Write-In)",1
"JOHN MCCANN (Write-In)",1
"JONATHAN POLLACK (Write-In)",1
"JORGE NAPOLITANO (Write-In)",1
"JOSHUA A GOLDBERG (Write-In)",1
"JUDGE ROY BEAN (Write-In)",1
"KATE BOUNDER (Write-In)",1
"KATELYN TORRES (Write-In)",1
"KELLY SULLIVAN (Write-In)",1
"KEN M. DUNNE (Write-In)",1
"KERRI ANN O'CONNER (Write-In)",1
"KERRY BRATZ (Write-In)",1
"KHALIL BROWDER (Write-In)",3
"KIM HOLOCHER FURLETTI (Write-In)",1
"KIMBERLY COLON (Write-In)",1
"KRIS BRYANT (Write-In)",1
