"AARON BURR (Write-In)",1
"AARON RICHMAN (Write-In)",1
"ABE LINCOLN (Write-In)",1
"ADELE MALPASS (Write-In)",1
"ADRIANA MERIDA (Write-In)",1
"AKSHAI RAJ (Write-In)",1
"AL SMITH (Write-In)",1
"ALEXANDRA POMERUNTZ (Write-In)",1
"ALI YENAI (Write-In)",1
"ALTON H. MADDOX JR (Write-In)",1
"AMIN SHABAZZ III (Write-In)",1
"AMY SCHUMER (Write-In)",2
"ANDREW CHUGG (Write-In)",1
"ANDREW JUDLOWE (Write-In)",1
"ANDREW KLATER (Write-In)",1
"ASSATA SHAKUR (Write-In)",2
"ASTRID KENNEDY (Write-In)",1
"BAMBA LAOR (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BARNEY FRANK (Write-In)",1
"BELLA AZBUG (Write-In)",1
"BENJAMIN ACEVADO (Write-In)",1
"BENJAMIN COMAMT (Write-In)",1
"BERNIE SANDERS (Write-In)",18
"BETHANNIE HAFT (Write-In)",1
"BEYONCE KNOWLES (Write-In)",1
"BILL PERKINS (Write-In)",2
"BOB DYLAN (Write-In)",1
"BOB HERBERT (Write-In)",1
"BREVEYE MCGIRT (Write-In)",1
"BRIAN FITZPATRICK (Write-In)",1
"BRUCE BLAKEMAN (Write-In)",1
"C. PHILIP THEIL (Write-In)",1
"CANDACE SAULSBERRY (Write-In)",1
"CAROLYN B. MALONEY (Write-In)",1
"CATHERINE LENNEN (Write-In)",1
"CHARLES DARRY (Write-In)",1
"CHARLES SCHUNER (Write-In)",1
"CHARON ANN CUTHBERT (Write-In)",1
"CHRISTINE QUINN (Write-In)",1
"CLIFTON ROBERTS (Write-In)",1
"COLIN POWELL (Write-In)",2
"CONDALEEZA RICE (Write-In)",1
"CORMAL MCCARTHY (Write-In)",1
"CRISPUS ATTUCKS (Write-In)",1
"CYRUS VANCE (Write-In)",1
"DALE SHOEMAKER (Write-In)",1
"DANIEL ERIC FREDRIKSEN (Write-In)",1
"DANIEL M GARTNER (Write-In)",1
"DANIEL ROSE (Write-In)",1
"DAVE EVANS (Write-In)",1
"DAVID FRENCH (Write-In)",1
"DAVID JEFFERY SORLES (Write-In)",1
"DAVID JEFFREY SOULES (Write-In)",1
"DAVID MONTANI (Write-In)",1
"DAVID WELLS (Write-In)",1
"DEBORAH STANFORD (Write-In)",1
"DEBRA LEIBLE (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DORIS LING COHEN (Write-In)",1
"DOUGLAS BAIRD (Write-In)",3
"DOUGLAS H. WHITE (Write-In)",1
"DWAYNE JOHNSON (Write-In)",1
"DWAYNE WADE (Write-In)",1
"EBRU DIANA ARAS (Write-In)",1
"ED GOLDMAN (Write-In)",1
"EDWARD IRIZARRY (Write-In)",1
"EDWARD KOCH (Write-In)",1
"EDWARD WIPPER (Write-In)",1
"ELIOT SPITZER (Write-In)",1
"EMMA KETTERINGHAM (Write-In)",1
"ERIC BJ RALIEM (Write-In)",1
"ERIC GARNER (Write-In)",1
"ERIC SCHNEIDERMAN (Write-In)",1
"ETHAN KLEIN (Write-In)",1
