"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"87","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",1
"87","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",10
"87","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",35
"87","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Scattered",1
"87","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",38
"87","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",7
"87","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",30
"87","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",80
"87","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",1
"87","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",25
"87","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",52
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",34
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",1
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",6
"87","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",25
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",39
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",5
"87","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",33
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",55
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",5
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",14
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",39
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",58
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",1
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",1
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",10
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",43
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",42
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",2
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",5
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",31
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",17
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",2
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",4
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",15
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",8
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",3
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",3
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",25
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",2
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",7
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",17
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",13
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",3
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",9
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",6
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",5
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",40
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",2
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",10
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",28
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",27
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",2
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",6
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",19
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",26
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",7
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",16
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",16
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",1
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",2
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",15
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",31
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",2
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",6
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",24
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",44
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",11
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",30
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",20
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",1
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",2
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",18
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",21
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",2
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",6
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",17
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",41
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",3
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",11
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",28
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",21
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",1
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",8
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",13
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",42
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",1
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",15
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",26
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",23
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",2
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",19
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",18
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",3
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",4
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",16
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",18
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",4
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",11
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",11
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",32
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",3
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",1
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",16
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",17
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Scattered",1
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",30
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",9
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",18
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",70
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",14
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",54
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",18
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Absentee/Military",2
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Affidavit",0
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Pamela Stewart-Martinez",5
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Luis R. Sepulveda",14
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Public Counter",29
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","87",1,"Emergency",0
