"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"55","006","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",67
"55","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",48
"55","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",1
"55","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",9
"55","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",25
"55","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",14
"55","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",2
"55","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",10
"55","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",38
"55","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",9
"55","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",23
"55","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",81
"55","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",1
"55","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",12
"55","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",56
"55","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",120
"55","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",30
"55","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",65
"55","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",78
"55","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",17
"55","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",48
"55","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",2
"55","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",1
"55","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",0
"55","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",72
"55","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",1
"55","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",1
"55","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",12
"55","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",36
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",2
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",0
"55","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",2
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",114
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",1
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",1
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",25
"55","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",66
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",44
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",1
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",8
"55","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",20
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",104
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",12
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",67
"55","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Scattered",1
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",102
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",27
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",60
"55","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Scattered",1
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",95
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",3
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",22
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",56
"55","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Scattered",2
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",77
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",13
"55","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",38
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",63
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",3
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",10
"55","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",34
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",84
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",19
"55","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",48
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",52
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",1
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",13
"55","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",22
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",75
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",17
"55","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",49
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",15
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",2
"55","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",10
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",39
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",1
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",7
"55","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",23
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",30
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",3
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",1
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",5
"55","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",19
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",22
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",9
"55","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",12
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",38
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",9
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",7
"55","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",29
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",165
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",3
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",1
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",24
"55","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",118
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",72
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",1
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",12
"55","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",43
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",64
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",3
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",19
"55","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",40
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",55
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",1
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",12
"55","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",38
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",95
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",2
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",1
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",17
"55","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",52
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",10
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",2
"55","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",7
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",18
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Absentee/Military",0
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Affidavit",0
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Shawn R. Francis",4
"55","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Anthony T. Jones",10
"55","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Public Counter",10
"55","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","55",1,"Emergency",0
