"JOHN SMITH (Write-In)",1
"JONATHAN DAVID HEADLEE (Write-In)",1
"JONATHAN S. KINGSTON (Write-In)",1
"JUAN D. REYES (Write-In)",1
"JUDY BRUEMMEL (Write-In)",1
"JUDY HUANG (Write-In)",1
"JUDY-ANN FERRAS (Write-In)",1
"JULIE TEYAN (Write-In)",1
"KATHY D. MASI (Write-In)",1
"KEN BONE (Write-In)",1
"KEVIN JOHN KEHOE (Write-In)",1
"KRISTOPS PORZINGUS (Write-In)",1
"KYU CHAN LEE (Write-In)",1
"LILLIAN NERAHO (Write-In)",1
"LUCILLE DAN (Write-In)",1
"LUCY LOPEZ (Write-In)",1
"MARC E. MACDONALD (Write-In)",1
"MARIOS KAFANTARIS (Write-In)",1
"MARSHAW J. SABIN (Write-In)",1
"MARTIN VULLO (Write-In)",1
"MARY TIMOTHY (Write-In)",1
"MATTHEW D. HUNTER (Write-In)",1
"MATTHEW D. HUNTER III (Write-In)",2
"MELINDA KATZ (Write-In)",1
"MERCEDES RODRIGUEZ (Write-In)",2
"MICAHEL BLOOMBERG (Write-In)",2
"MICAHEL CONIGLIARO (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MICHAEL CONIGLIARO (Write-In)",4
"MICHAEL FLORIO (Write-In)",1
"MICHAEL G. MILLER (Write-In)",1
"MICHAEL J. SCHNUPP (Write-In)",1
"MICHAEL LOUISA (Write-In)",1
"MICHAEL MILLER (Write-In)",1
"MICHAEL SAVAGE (Write-In)",1
"MICHELLE PARDO (Write-In)",1
"MIGUEL RAMOS (Write-In)",1
"MIKE MILLER (Write-In)",4
"MOIKEN EMMERICH (Write-In)",1
"MONICA LEWINSKY (Write-In)",1
"NICK IABA (Write-In)",1
"NICOLE DRIESEN (Write-In)",1
"NORMAN FELL (Write-In)",1
"PARUER THAW (Write-In)",1
"PATRICIA BACHMAN (Write-In)",1
"PETER GOD (Write-In)",1
"PETER M. HARGROVE (Write-In)",1
"PHIL PELIGRAD (Write-In)",1
"PHYLLIS LERNER (Write-In)",1
"PREET BHARARA (Write-In)",2
"RICHARD EISENZOPF (Write-In)",1
"RICHARD MORINO (Write-In)",1
"RIVER NIYAZOV (Write-In)",1
"ROBERT CARUCCI (Write-In)",1
"ROBERT DZURITA (Write-In)",1
"ROBERT F GUERRO (Write-In)",1
"ROBERT S. KOCH (Write-In)",1
"ROBERT T. THEORING (Write-In)",1
"ROLAND DATTNER (Write-In)",1
"RON BRURING (Write-In)",1
"RUDY GIULIANI (Write-In)",1
"RUDY GUILIANI (Write-In)",2
"SARAH SPELLMAN (Write-In)",1
"SCOTT M. HABER (Write-In)",1
"SEAN O'BRIEN (Write-In)",1
"SHARONA BAR NATAN (Write-In)",1
"SHMI KLEIN (Write-In)",1
"STANLEY WEINBLATT (Write-In)",1
"TERENCE LO (Write-In)",1
"THOMAS FINN (Write-In)",1
"THOMAS OGNIBENE (Write-In)",1
"TODD C. BARK (Write-In)",1
"TOM MEYERS (Write-In)",1
"TOM ROSSI (Write-In)",1
"TOM SCHULZ (Write-In)",1
"TONY NUNZIATO (Write-In)",4
"UNATTRIBUTABLE WRITE-IN (Write-In)",83
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"VINCENT PASTINA (Write-In)",1
"VIVIAN MOY (Write-In)",1
"WILLIAM BROAD (Write-In)",1
"WILLIAM HOLDEN (Write-In)",1
"WILLIAM JO (Write-In)",1
"WILLIAM S. URQUHART (Write-In)",1
,
,
,
"Total Votes","33,171"
"Unrecorded","11,830"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
