,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Richmond County
 - 
All Parties and Independent Bodies




State Senator


24th Senatorial District


Vote for 1"
"NICHOLAS TENORE (Write-In)",1
"NICK POPOLO (Write-In)",1
"NICO GONZALEZ RODRIGUEZ (Write-In)",1
"NICOLETTE JONES (Write-In)",1
"NOEL GALLAGHER (Write-In)",1
"PATRICK GALE (Write-In)",1
"PAUL ALLEN (Write-In)",1
"PAUL CATERINE (Write-In)",1
"PAUL J. FOOTE (Write-In)",1
"PETER MURRAY (Write-In)",1
"PHIL SMITH (Write-In)",1
"PHILIP MICHAEL (Write-In)",1
"PINZA KHAN (Write-In)",1
"RAYMOND VOMERO (Write-In)",2
"RICHARD REICHARD (Write-In)",2
"RICHARD SWANSON (Write-In)",1
"RICHARD TRACY (Write-In)",1
"RICHARD ZINN (Write-In)",1
"RJ GUERCIO (Write-In)",1
"ROBERT FETIK (Write-In)",1
"ROBERT J. SUSINNO (Write-In)",1
"ROBERT P. FETIK (Write-In)",1
"ROBERT REVZIN (Write-In)",1
"ROBERT SAUTER (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"RON SWANSON (Write-In)",1
"RONALD REAGAN (Write-In)",1
"ROSE MOORE (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",1
"RUSTEM DULTO (Write-In)",1
"RYAN EISLER (Write-In)",1
"RYAN G. MURPHY (Write-In)",1
"SARAH ALY (Write-In)",1
"SCOTT CHESTER (Write-In)",1
"SEBASTION FRANCO (Write-In)",1
"STANISLAV OPSHA (Write-In)",1
"STELLA EDITH IWINE (Write-In)",1
"SUSAN DANE STONE (Write-In)",1
"TERESA A. CIRELLI (Write-In)",1
"THEO EPSTEIN (Write-In)",1
"THOMAS J. SCHNEIDER (Write-In)",1
"THOMAS SCHNEIDER (Write-In)",1
"TIMOTHY DIULTOS (Write-In)",1
"TIMOTHY E. DLUHOS (Write-In)",1
"TODD BURNETT (Write-In)",1
"TREVOR NOALA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",74
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VINCENT IGNIZIO (Write-In)",1
"VINCENT LEGRAND (Write-In)",1
