"ERIC NELSON (Write-In)",1
"GENA MIMOZO (Write-In)",1
"GENE HETZ III (Write-In)",2
"GEORGE RUSSELL (Write-In)",1
"HARLEY LEIBOWITZ (Write-In)",1
"HESHAM EL-MELIGY (Write-In)",4
"HILLARY CLINTON (Write-In)",1
"JONATHAN RUBIN (Write-In)",1
"JOSEPH BIDEN (Write-In)",1
"JOSEPH J. PEPITONE (Write-In)",2
"JUDA JOHN (Write-In)",1
"JUSTIN J. ROTH (Write-In)",1
"LUCAS LEMA (Write-In)",1
"MICHAEL A. BAHARI (Write-In)",1
"MICHAEL REILLY (Write-In)",1
"MIKE HUNT (Write-In)",1
"NINA SOFFER (Write-In)",1
"OMAR HERNANDEZ (Write-In)",1
"PRISCILLA ITIOTZ (Write-In)",1
"ROBERT APPLEBAUM (Write-In)",1
"ROBERT HAMILL (Write-In)",1
"ROBERT SULLIVAN (Write-In)",1
"RONALDS SCRIPPS (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",1
"STAFFORD LISS (Write-In)",1
"THOMAS LIPARI (Write-In)",1
"THOMAS MCMILLEN (Write-In)",1
"THOMAS MOONEY JR. (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",11
,
,
,
"Total Votes","6,982"
"Unrecorded","2,906"

"Assembly District 64"
"Public Counter","7,717"
"Manually Counted Emergency",0
"Absentee/Military",381
"Federal",27
"Special Presidential",5
"Affidavit",91
"Total Ballots","8,221"
"Less - Inapplicable Federal/Special Presidential Ballots",(32)
"Total Applicable Ballots","8,189"
,
"Joseph C. Borelli (Republican)","5,564"
"Joseph C. Borelli (Conservative)",697
"Joseph C. Borelli (Independence)",426
"ANGELO DEMEO (Write-In)",1
"ANTHONY LAUDANDO (Write-In)",1
"ANTHONY MASCOLO (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BILL MAHUR (Write-In)",1
"BILL NYE (Write-In)",1
"BRYAN MCGACKIN (Write-In)",1
"CHRISTOPHER SEDITA (Write-In)",1
"CLIFF HAGAN (Write-In)",1
"GENA MIMOZO (Write-In)",2
"HENRY J. BARDEL (Write-In)",1
"JANINE MATERNA (Write-In)",2
"JOHN SZELUGA (Write-In)",1
"KEN FISHER (Write-In)",1
"KENNETH SHEAHAN (Write-In)",1
"MARIE ANN DWYER (Write-In)",1
"MICHAEL MCSHERRY (Write-In)",1
"RACHEL BORELLI (Write-In)",1
"RALPH NADER (Write-In)",1
"ROBERT STOLZ (Write-In)",1
"STEVEN GUNVER (Write-In)",1
"STEVEN SERRANO (Write-In)",1
"TOSIN ABARI (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
,
,
,
"Total Votes","6,721"
"Unrecorded","1,468"

"Total for Member of the City Council (51st Council District) - Richmond County"
"Public Counter","62,507"
"Manually Counted Emergency",0
"Absentee/Military","2,787"
"Federal",120
"Special Presidential",5
"Affidavit",925
"Total Ballots","66,344"
"Less - Inapplicable Federal/Special Presidential Ballots",(125)
"Total Applicable Ballots","66,219"
,
"Joseph C. Borelli (Republican)","45,158"
"Joseph C. Borelli (Conservative)","4,644"
"Joseph C. Borelli (Independence)","3,550"
"AHARON YEUHIEZ ROSSKAMM (Write-In)",1
"AL CAPONE (Write-In)",1
"ALEXA JONES (Write-In)",1
"ALEXANDER FOTOPOULOS (Write-In)",1
"ALLAN A. HABBAZ (Write-In)",1
"ANA NAVARO (Write-In)",1
"ANDREW MAYER (Write-In)",1
"ANGELA DAVIS (Write-In)",1
"ANGELO DEMEO (Write-In)",1
"ANITA HILL (Write-In)",1
"ANNA BENFANTE (Write-In)",1
"ANTHONY BONELLI (Write-In)",1
"ANTHONY COLON (Write-In)",1
"ANTHONY LAUDANDO (Write-In)",2
"ANTHONY MASCOLO (Write-In)",1
"ARTHUR FLICMAN (Write-In)",1
"BERNIE SANDERS (Write-In)",9
"BERT KANNUDO (Write-In)",3
"BILL MAHUR (Write-In)",1
"BILL NYE (Write-In)",1
"BILLY CARTER (Write-In)",1
"BORIS ZIVOROV (Write-In)",1
"BRAD SHOEMAKER (Write-In)",1
"BRANDON GALE (Write-In)",1
"BRANDON PIRANDO (Write-In)",1
"BRENDA PRARDO (Write-In)",1
"BRIAN DOTY (Write-In)",2
"BRYAN CORTIJO (Write-In)",1
"BRYAN DIXON (Write-In)",1
"BRYAN J. ELLICOTT (Write-In)",4
"BRYAN MCGACKIN (Write-In)",1
"CALEB MEDDERS (Write-In)",1
"CARL LARSON (Write-In)",1
"CARLOS SANTIAGO (Write-In)",1
"CARMINE MORANO (Write-In)",1
"CAROLYN BROWN (Write-In)",1
"CARY BARON (Write-In)",1
"CHARLES AMUNDSEN (Write-In)",1
"CHARLES BOONE (Write-In)",1
"CHRISTIAN MALLOY (Write-In)",1
"CHRISTOPHER ANNIS (Write-In)",1
"CHRISTOPHER SEDITA (Write-In)",1
"CHRISTOPHER WALSH (Write-In)",2
"CLIFF HAGAN (Write-In)",1
"CLIFF HAGEN (Write-In)",5
"DAMIEN LILLIBARD (Write-In)",1
"DANIEL ABRAHAM (Write-In)",1
"DAVID C. CASAGRANDE (Write-In)",1
"DAVID NETES (Write-In)",1
"DAVID WRIGHT (Write-In)",1
"DAWN MARIE HAYES (Write-In)",1
"DEBI ROSE (Write-In)",1
"DEE VANDERBURG (Write-In)",2
"DENNIS GREEN (Write-In)",1
"DEREK JETER (Write-In)",1
"DICK BUTKIS (Write-In)",1
"DICK DICKERSON (Write-In)",1
"DONALD J. TRUMP (Write-In)",2
"DORIS LEARNS GOODWIN (Write-In)",1
"ELIZABETH ALLEN (Write-In)",1
"EL-SAYED OSMAN (Write-In)",1
"ELVIS PRESLEY (Write-In)",1
"EMILY BECKER (Write-In)",1
"ERIC GARNER (Write-In)",1
"ERIC NELSON (Write-In)",1
"ERIC ROSENSTOCK (Write-In)",1
"FRED HERMAN (Write-In)",1
"FREDDY CANO (Write-In)",1
"GARY JOHNSON (Write-In)",1
"GARY S. WHITE SR. (Write-In)",1
"GENA MIMOZO (Write-In)",6
"GENE HETZ III (Write-In)",2
"GEORGE RUSSELL (Write-In)",1
"GEORGE W. BUSH (Write-In)",1
"GLENN HANSSON (Write-In)",1
"HARLEY LEIBOWITZ (Write-In)",1
"HENRY J. BARDEL (Write-In)",2
"HESHAM EL-MELIGY (Write-In)",5
"HIANI GALLAGHER (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"IAN GUTCH (Write-In)",1
"IAN WISMANN (Write-In)",1
"JAKE LEVIN (Write-In)",1
"JAMES T. BLIGH (Write-In)",1
"JAMES T. BUSCH (Write-In)",1
