"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",5
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",10
"87","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",40
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",58
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",1
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",1
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",9
"87","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",33
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",42
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",7
"87","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",21
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","012","Bronx","COMBINED INTO 013/87","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",17
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",2
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",4
"87","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",10
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",8
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",2
"87","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",4
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",25
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",7
"87","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",11
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",13
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",1
"87","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",9
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",6
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",0
"87","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",4
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",40
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",7
"87","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",27
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",27
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",8
"87","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",9
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",26
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",4
"87","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",16
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",16
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",1
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",3
"87","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",13
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",31
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",14
"87","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",14
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",44
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",11
"87","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",22
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",20
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",1
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",5
"87","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",13
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",21
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",8
"87","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",9
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",41
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",3
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",13
"87","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",20
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",21
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",1
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",2
"87","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",17
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",42
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",1
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",13
"87","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",18
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",23
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",3
"87","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",15
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",18
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",3
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",4
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",13
"87","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Scattered",1
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",18
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",4
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",7
"87","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",10
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",32
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",3
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",1
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",12
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",16
"87","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Scattered",1
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",30
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",8
"87","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",19
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",70
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",13
"87","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",38
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",18
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",4
"87","035","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",10
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",29
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",0
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Sarah Alleyne",3
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Julia Rodriguez",22
"87","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Scattered",1
"87","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Public Counter",44
"87","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Emergency",0
"87","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Absentee/Military",2
"87","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","87",1,"Affidavit",1
