,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 2"
"Public Counter","59,669"
"Manually Counted Emergency",14
"Absentee / Military","4,133"
"Federal","1,525"
"Special Presidential",1
"Affidavit","1,349"
"Total Ballots","66,691"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,526)"
"Total Applicable Ballots","65,165"
,
"Josh E. Hanshaft (Democratic)","36,414"
"Emily Morales-Minerva (Democratic)","39,958"
"ALAN FLACKS (Write-In)",1
"ALBERT AN (Write-In)",2
"ALEX AKESLY (Write-In)",1
"ALTON H. MADDOX JR. (Write-In)",1
"AMY L. SCHWARTZ (Write-In)",1
"ANDREW MARBACH (Write-In)",1
"ANDREW NAM (Write-In)",1
"ANGELA MERKEL (Write-In)",1
"ANTHONY DISANO (Write-In)",1
"ANTHONY ELSENBERG (Write-In)",1
"APUEV GUPTA (Write-In)",1
"AVIDAN ACKERSON (Write-In)",1
"BARBARA JAFFE (Write-In)",1
"BARRY FARMER (Write-In)",1
"BARRY MILLIKEN (Write-In)",1
"BEN DOVER (Write-In)",1
"BERNIE SANDERS (Write-In)",3
"BEYONCE KNOWLES (Write-In)",1
"BILL SHORT (Write-In)",1
"BOB GRANT (Write-In)",1
"BOB WEIR (Write-In)",1
"BRAD GIBSON (Write-In)",1
"BRET STEPHENS (Write-In)",1
"BRETT SCHWARTZ (Write-In)",1
"BRUCE VAGAR (Write-In)",1
"C ZACHARY ROSENBERG (Write-In)",1
"CAREN WEAN (Write-In)",1
"CARLY LYNCH (Write-In)",1
"CAROLYN KUBITSCHEK (Write-In)",1
"CATHERINE O'NEIL (Write-In)",1
"CHAIM LEGGIERE (Write-In)",1
"CHARLES EDWARD RAMOS (Write-In)",1
"CHERYL BARLETT (Write-In)",1
"CHRISTINE ANNECHINO (Write-In)",1
"CHRISTOFER G GUARNO (Write-In)",1
"CHRISTOPHER COX (Write-In)",1
"COLSEN WHITEHEAD (Write-In)",1
"DANA NEWBORN (Write-In)",1
"DANIEL BUCKLEY (Write-In)",1
"DANIELLE LUIS (Write-In)",1
"DAVID ASMAN (Write-In)",1
"DAVID BLOCK (Write-In)",1
"DAVID BROWNE (Write-In)",1
"DAVID R. GROMAN (Write-In)",1
"DAVID SACK (Write-In)",1
"DELTON VANDEVER (Write-In)",1
"DONALD TRUMP (Write-In)",3
"DONNA LIEBERMAN (Write-In)",1
"DR. D KETCH (Write-In)",1
"EDWARD MANSFIELD (Write-In)",2
"EDWARD POWERS (Write-In)",1
"EILEEN C SCHWAY (Write-In)",1
"ELANA BLUMENTHAL (Write-In)",1
"ELANA SINENSKY (Write-In)",1
"ELIF CINAR (Write-In)",1
"EMILY HALPERIN (Write-In)",1
"ERIC FLEISCHER (Write-In)",1
"ERICA SCHWITZER (Write-In)",1
"ERIK ELLIOT (Write-In)",1
"ETHAN FINNERAN (Write-In)",1
"ETHEN MARCOVIER (Write-In)",1
"FIDEL CASTRO (Write-In)",1
"FRANK N STEIN (Write-In)",1
"GABOR RONA (Write-In)",1
"GAIL BREWER (Write-In)",1
"GARY KAIN (Write-In)",1
"GEORGE BUSH (Write-In)",1
"GERALDINE AREGE (Write-In)",1
"GERARD D. KENDALL II (Write-In)",1
"GLORIA STENI (Write-In)",1
"HARBENT RUBIN ESQ (Write-In)",1
"HELEN WACHS (Write-In)",1
"HENRY MAGRAM (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"HOPE WEINER (Write-In)",1
"HOWARD STRONGIN (Write-In)",1
"IMMANUEL KANT (Write-In)",1
"INEZ MILHOLLAND (Write-In)",1
"JACQUELINE ST JOHN (Write-In)",1
"JAMES BALDWIN (Write-In)",1
"JAMES CAHOW (Write-In)",1
"JANAI NELSON (Write-In)",1
"JANE ADDAMS (Write-In)",1
"JASON BOXER (Write-In)",1
"JASON TSON (Write-In)",1
"JEAN RUBSAM KANE (Write-In)",1
"JEFF SCHLANGER (Write-In)",1
"JEROME SAVINO (Write-In)",1
"JESSE KRASNOV (Write-In)",1
"JILL STEIN (Write-In)",1
"JIM CONNELLY (Write-In)",1
"JIMMY HOFFA (Write-In)",1
"JOAN L LARSEN (Write-In)",3
"JOE SMITH (Write-In)",1
"JOHANA CHASE WEINRICH (Write-In)",1
"JOHN AREGE (Write-In)",1
"JOHN B CARTAFALSA SR (Write-In)",1
"JOHN MC CORMICK (Write-In)",1
"JOHN MCCAIN (Write-In)",1
"JONATHAN DUCHS (Write-In)",1
"JOSEPH HOLLAND (Write-In)",1
"JOSEPH TRACY (Write-In)",1
"JOSHUA EISENBERG (Write-In)",1
"JOSHUA KRASCK (Write-In)",1
"JOSHUA POHL (Write-In)",1
"JUSTIN DUBOIS (Write-In)",1
"JUSTIN JANNONE (Write-In)",1
"KANYE WEST (Write-In)",1
"KATHRYN T LUNDY (Write-In)",1
"KATIE GRIER LITTMAN (Write-In)",1
"KEN FRIEDMAN (Write-In)",1
"KENDRA DIEMILIA (Write-In)",1
"KENNETHE ROTH (Write-In)",1
"KYLE HOTCHKISS CARONE (Write-In)",1
"LARRY ELLISON (Write-In)",1
"LAURA SACK (Write-In)",1
