"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"84","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",6
"84","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",5
"84","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",52
"84","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",16
"84","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",28
"84","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",84
"84","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",1
"84","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",18
"84","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",42
"84","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",54
"84","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",1
"84","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",2
"84","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",25
"84","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",23
"84","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",33
"84","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",9
"84","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",21
"84","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",43
"84","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",12
"84","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",20
"84","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",72
"84","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",18
"84","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",35
"84","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",45
"84","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",14
"84","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",25
"84","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",58
"84","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",19
"84","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",32
"84","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",30
"84","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",12
"84","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",18
"84","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",60
"84","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",20
"84","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",35
"84","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",13
"84","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",5
"84","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",7
"84","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",49
"84","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",17
"84","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",20
"84","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",8
"84","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",3
"84","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",3
"84","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",29
"84","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",7
"84","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",18
"84","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",89
"84","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",1
"84","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",24
"84","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",58
"84","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",39
"84","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",1
"84","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",14
"84","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",20
"84","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",0
"84","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",0
"84","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",0
"84","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",45
"84","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",9
"84","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",29
"84","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",40
"84","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",14
"84","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",17
"84","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",42
"84","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",17
"84","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",22
"84","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",38
"84","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",10
"84","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",21
"84","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",60
"84","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",13
"84","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",22
"84","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",57
"84","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",15
"84","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",20
"84","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",24
"84","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",1
"84","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",5
"84","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",14
"84","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",56
"84","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",12
"84","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",35
"84","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",45
"84","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",6
"84","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",32
"84","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",48
"84","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",1
"84","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",14
"84","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",27
"84","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",41
"84","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",18
"84","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",21
"84","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",29
"84","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",7
"84","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",15
"84","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",33
"84","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",3
"84","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",12
"84","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",19
"84","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",25
"84","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",10
"84","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",14
"84","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",46
"84","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",2
"84","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",10
"84","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",28
"84","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",10
"84","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",2
"84","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",7
"84","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",17
"84","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",0
"84","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",8
"84","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",6
"84","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",47
"84","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",2
"84","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",1
"84","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",14
"84","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",30
"84","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Public Counter",41
"84","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Emergency",0
"84","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Absentee/Military",1
"84","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Affidavit",0
"84","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Yolanda Garcia",12
"84","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female District Leader","84",1,"Maria Del Carmen Arroyo",25
