"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",46
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",6
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",1
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",30
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",15
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",34
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",8
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",22
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",10
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Scattered",2
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",87
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",4
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",62
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",18
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",44
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",3
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",24
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",15
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",53
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",3
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",33
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",14
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",104
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",4
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",59
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",33
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Scattered",1
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",150
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",6
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",96
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",32
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",105
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",1
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",51
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",29
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",130
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",3
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",3
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",68
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",30
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Scattered",1
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",188
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",2
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",89
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",51
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Scattered",1
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",149
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",1
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",74
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",27
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",54
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",3
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",24
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",18
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",27
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",2
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",14
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",13
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",84
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",6
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",2
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",51
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",23
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Scattered",1
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",56
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",8
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",40
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",9
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",50
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",2
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",30
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",14
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",88
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",12
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",57
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",26
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",109
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",3
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",57
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",26
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Scattered",2
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",68
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",7
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",1
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",42
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",21
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",24
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",0
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",13
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",10
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Public Counter",10
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Emergency",0
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Absentee/Military",0
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Affidavit",0
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Daniel M. Cohen",4
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","69",1,"Thomas Lopez-Pierre",1
