"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"53","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",40
"53","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",74
"53","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",3
"53","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",49
"53","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",24
"53","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",55
"53","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",10
"53","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",29
"53","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",61
"53","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",2
"53","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",14
"53","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",43
"53","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",25
"53","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",5
"53","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",16
"53","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",43
"53","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",15
"53","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",20
"53","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Scattered",1
"53","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",132
"53","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",41
"53","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",75
"53","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",55
"53","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",10
"53","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",34
"53","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Scattered",1
"53","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",23
"53","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",3
"53","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
