"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"65","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",1
"65","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",5
"65","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",8
"65","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",6
"65","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",53
"65","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",3
"65","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",19
"65","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",9
"65","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",12
"65","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",90
"65","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",1
"65","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",18
"65","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",20
"65","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",24
"65","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Scattered",1
"65","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",96
"65","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",0
"65","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",19
"65","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",21
"65","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",26
"65","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Scattered",2
"65","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",106
"65","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",2
"65","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",29
"65","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",17
"65","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",28
"65","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",125
"65","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",10
"65","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",45
"65","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",24
"65","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",26
"65","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Scattered",3
"65","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",0
"65","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",0
"65","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",0
"65","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",0
"65","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",0
"65","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",84
"65","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",11
"65","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",1
"65","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",11
"65","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",27
"65","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",23
"65","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",99
"65","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",4
"65","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",19
"65","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",32
"65","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",17
"65","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Scattered",1
"65","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",105
"65","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",4
"65","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",1
"65","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",16
"65","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",28
"65","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",15
"65","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",128
"65","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",13
"65","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",14
"65","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",32
"65","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",28
"65","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Scattered",3
"65","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",124
"65","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",2
"65","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",25
"65","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",23
"65","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",30
"65","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Scattered",1
"65","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",88
"65","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",0
"65","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",33
"65","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",9
"65","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",15
"65","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",95
"65","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",1
"65","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",16
"65","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",12
"65","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",40
"65","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Scattered",1
"65","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",71
"65","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",4
"65","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",1
"65","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",13
"65","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",8
"65","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",25
"65","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",73
"65","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",2
"65","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",0
"65","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",15
"65","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",12
"65","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",17
"65","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",163
"65","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",1
"65","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",1
"65","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",37
"65","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",23
"65","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",50
"65","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",56
"65","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",1
"65","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",1
"65","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",14
"65","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",4
"65","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",17
"65","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",65
"65","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",0
"65","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",2
"65","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",17
"65","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",5
"65","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Lee S. Berman",18
"65","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Scattered",1
"65","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Public Counter",173
"65","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Emergency",0
"65","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Absentee/Military",3
"65","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Affidavit",3
"65","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Dodge P. Landesman",49
"65","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","65",1,"Christopher Marte",15
