"Cheree A. Buggs (Democratic)","13,623"
"Joseph F. Kasper (Republican)","6,396"
"Joseph F. Kasper (Conservative)",989
"William A. Viscovich (Democratic)","13,664"
"William A. Viscovich (Republican)","5,826"
"William A. Viscovich (Conservative)",894
"Margaret A. McGowan (Democratic)","14,270"
"Margaret A. McGowan (Republican)","6,307"
"Joseph A. Zayas (Democratic)","13,708"
"Joseph A. Zayas (Republican)","5,775"
"Joseph A. Zayas (Conservative)",845
"Ernest F. Hart (Democratic)","16,034"
"ABDUL KHAN (Write-In)",1
"ABIGAIL WINOKUR (Write-In)",1
"ADRIENNE FOX (Write-In)",2
"ALICE FOX (Write-In)",1
"ALLEN GOTTFRIED (Write-In)",1
"AMY GOLDMAN (Write-In)",1
"ANDREW CHANCE (Write-In)",1
"ANDREW KAO (Write-In)",2
"ANDREW NAPOLITANO (Write-In)",1
"ANN-MARIE CASALE (Write-In)",1
"BAFFY GOLDBERG (Write-In)",1
"BENJAMIN SCHIKMAN (Write-In)",1
"BENJAMIN WINOKUR (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BETH BOCKETTE (Write-In)",1
"BEYONCE KNOWLES (Write-In)",1
"BILL BRATTON (Write-In)",1
"BILL DE BLASIO (Write-In)",1
"CHARLES NICHOLAS (Write-In)",1
"CHLOE GRACE MORETZ (Write-In)",1
"CHRIS CHRISTIE (Write-In)",2
"CONSTANTINE ANGOLOPOULOS (Write-In)",2
"CORINNE K. MASS-GRASSO (Write-In)",1
"COURTNEY GREEN (Write-In)",1
"CURLY HOWARD (Write-In)",1
"DAIEL RADELIFFE (Write-In)",1
"DAVE KINDIG (Write-In)",1
"DAVID DINKINS (Write-In)",1
"DAVID KIRSCHNER (Write-In)",2
"DAVID SHOHET (Write-In)",1
"DENNIS PRAGER (Write-In)",1
"DONALD TRUMP (Write-In)",2
"DOREEN SCHWARTZ (Write-In)",1
"DOUGLAS E. LOWE (Write-In)",1
"ED FOX (Write-In)",1
"EDWARD FOX (Write-In)",1
"EDWARD HOU (Write-In)",1
"EDWARD SNOWDEN (Write-In)",1
"ELIJAH GREEN (Write-In)",1
"ELIZABETH GREEN (Write-In)",1
"ELON MUSK (Write-In)",1
"FRANCES BUCKLEY (Write-In)",1
"GABRIELLE SCHIKMAN (Write-In)",1
"GEORGE NICHOLAS (Write-In)",1
"GEORGE ZAMMIT (Write-In)",1
"GEORGE ZOUVELOS (Write-In)",2
"GIL WINOKUR (Write-In)",1
"GRACE HOWELL (Write-In)",1
"GRACE YANG (Write-In)",1
"GRACE ZAMMIT (Write-In)",1
"GRANT M. LALLY (Write-In)",2
"GREGORY LACHAGA (Write-In)",1
"HARRY NUSSDORF (Write-In)",1
"HON. RICHARD BACHTER (Write-In)",1
"HOWARD STERN (Write-In)",1
"JACK BAER (Write-In)",1
"JAKE SCHIKMAN (Write-In)",1
"JEFF BRIDGES (Write-In)",1
