"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"48","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",96
"48","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",4
"48","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",108
"48","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",100
"48","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",2
"48","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",143
"48","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",1
"48","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",129
"48","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",4
"48","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",52
"48","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",48
"48","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",1
"48","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",133
"48","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",1
"48","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",126
"48","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",4
"48","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",65
"48","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",4
"48","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",62
"48","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",136
"48","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",2
"48","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",129
"48","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",3
"48","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",175
"48","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",4
"48","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",1
"48","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",167
"48","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",163
"48","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",151
"48","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",5
"48","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",92
"48","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",84
"48","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",111
"48","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",99
"48","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",114
"48","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",2
"48","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",107
"48","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",2
"48","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",88
"48","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",83
"48","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",3
"48","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",96
"48","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",1
"48","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",87
"48","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",3
"48","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",132
"48","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",1
"48","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",118
"48","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",4
"48","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",119
"48","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",108
"48","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",1
"48","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",158
"48","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",147
"48","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",2
"48","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",112
"48","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",97
"48","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",2
"48","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",77
"48","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",1
"48","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",70
"48","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",5
"48","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",147
"48","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",134
"48","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",3
"48","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",70
"48","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",1
"48","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",63
"48","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",4
"48","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",79
"48","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",70
"48","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",4
"48","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",28
"48","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",22
"48","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",1
"48","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",14
"48","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",9
"48","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",3
"48","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",6
"48","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",4
"48","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",28
"48","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",3
"48","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",21
"48","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",24
"48","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",16
"48","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",15
"48","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",12
"48","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",1
"48","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",24
"48","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",0
"48","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",21
"48","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",1
"48","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",37
"48","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
"48","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Absentee/Military",1
"48","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Affidavit",0
"48","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"David Schwartz",33
"48","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Scattered",2
"48","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Public Counter",9
"48","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","48",1,"Emergency",0
