"JACK GOLDSTEIN (Write-In)",1
"JAMES BARRON KUKLINSKI (Write-In)",1
"JAMES CARLESE (Write-In)",1
"JAMES FOURAT (Write-In)",1
"JAMES FOURATT (Write-In)",2
"JAMES P HEDGE (Write-In)",1
"JAMES SMITH (Write-In)",1
"JARED ISENSTEIN (Write-In)",1
"JARED KLEE (Write-In)",1
"JASON BORROWS (Write-In)",1
"JASON RODRIGUEZ (Write-In)",1
"JASON SCHUALBE (Write-In)",1
"JASON STEELE (Write-In)",1
"JAY LIVINGSTON (Write-In)",1
"JEB BUSH (Write-In)",1
"JENNIFER CONVIN (Write-In)",1
"JEREMY SMITH (Write-In)",1
"JERROLD ZIMAN (Write-In)",1
"JERRY ASTOR (Write-In)",1
"JESSICA LAPPIN (Write-In)",1
"JIM FOURATT (Write-In)",28
"JIMMY MCMULLIN (Write-In)",1
"JOANNE WILSON (Write-In)",1
"JOE B SWART (Write-In)",1
"JOE GRAHAM (Write-In)",1
"JOHN CATSIMATIDIS (Write-In)",1
"JOHN F PEACHY (Write-In)",2
"JOHN J DANIELLO (Write-In)",1
"JOHN KOSTAPOLEY (Write-In)",1
"JOHN RAO (Write-In)",1
"JOHN STOSSEL (Write-In)",1
"JOHN WILLIAMS (Write-In)",1
"JOHNNY KRUZNA (Write-In)",1
"JONATHAN NAGLER (Write-In)",1
"JORDAN ADLER (Write-In)",1
"JORGE LUIS LUGO JR (Write-In)",1
"JOSEPH SASSON (Write-In)",1
"JULIAN RADFORD (Write-In)",1
"KARL RORE (Write-In)",1
"KEN BONE (Write-In)",1
"KEVIN NEVELOFF (Write-In)",1
"KEVIN TANG (Write-In)",1
"LARRY KRAMER (Write-In)",1
"LEE RANALDO (Write-In)",1
"LEE STEPHENSON (Write-In)",1
"LINDA GUILIANO (Write-In)",1
"LIZ RYAN (Write-In)",1
"LOUIS G WEIVER (Write-In)",1
"LOUIS PEREGO-MORENO (Write-In)",1
"MADELYN WILS (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARCY BENSTOCK (Write-In)",1
"MARK WILLAVER (Write-In)",1
"MARTIN BRULE (Write-In)",1
"MARY DOVE (Write-In)",1
"MATTHEW HARRIGAN (Write-In)",1
"MATTHEW YEAGER (Write-In)",1
"MAUD BRYT (Write-In)",1
"MEGHAN RICCI (Write-In)",1
"MICAEL BLOOMBERG (Write-In)",1
"MICHAEL BELICOSE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",14
"MICHAEL FARKOSH (Write-In)",1
"MICHAEL GARTNER (Write-In)",1
"MICHAEL R PENCE (Write-In)",1
"MICHAEL RANSON (Write-In)",1
"MICHAEL S GIOIA (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MIKE BLOOMBERG (Write-In)",2
"MIKE HAHN (Write-In)",1
"MIKE PHIPPS (Write-In)",1
"MITT ROMNEY (Write-In)",2
"NAT GLICK (Write-In)",1
"NED FLANDERS (Write-In)",1
"NORMA N ANTHONY (Write-In)",1
"P LEIGH BISHOP (Write-In)",1
"PATRICIA A MCHALE (Write-In)",1
"PATRICK REYNOLDS SULLIVAN (Write-In)",1
"PATRICK WINTER (Write-In)",1
"PAUL HEISHMAN (Write-In)",1
"PAUL RYAN (Write-In)",3
"PETER HORT (Write-In)",1
"PETER RICE (Write-In)",1
"PETER WALKER (Write-In)",1
"PHILIP POLDO (Write-In)",1
"PHILIP ROSENTHAL (Write-In)",1
"PHOENIX WRIGHT (Write-In)",1
"QILIANG YU (Write-In)",1
"R BENT JONES (Write-In)",1
"RICHARD CACCAPPOLO (Write-In)",1
"RICHARD FAMILGTTI (Write-In)",1
"RICHARD SMITH (Write-In)",1
"RICHARD STEWART (Write-In)",1
"ROBERT BOLE (Write-In)",1
"ROMAN OFFENGYM (Write-In)",1
"RON SCHONBERGER (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",2
"RYANNE CAMPBELL (Write-In)",1
"SAL ALBANESE (Write-In)",1
"SALIL MEHROTRA (Write-In)",1
"SCOTT STRINGER (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SEAN HANNITY (Write-In)",1
"SEBASTIAN BECKER (Write-In)",1
"SHAEN FERRER-SHEENY (Write-In)",1
"STEPHEN ROBERTS (Write-In)",2
"STEPHEN ZAMMARICHI (Write-In)",1
"SUSAN KELLY (Write-In)",1
"SUSAN SILVERSKIN (Write-In)",1
"SUSNY ROTH (Write-In)",1
"TAYLOR COPUS (Write-In)",1
"TED NUGENT (Write-In)",1
"TESS ZICARI (Write-In)",1
"THEO EPSTEIN (Write-In)",1
"THOMAS DUANE (Write-In)",1
"THOMAS MIKULA (Write-In)",1
"THOMAS PAINT (Write-In)",1
"TIM PEREZ (Write-In)",1
"TIMOTHY COLLINS (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",101
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WENDY LONG (Write-In)",1
"WILLIAM J SINCHEIMER (Write-In)",1
"WILSON PIETRI (Write-In)",1
"YETTA KURLAND (Write-In)",4
,
,
,
"Total Votes","50,921"
"Unrecorded","8,711"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
