"ISAAC ALEGE (Write-In)",1
"JASON SUDEKIS (Write-In)",1
"JERRY GARCIA (Write-In)",1
"JESSICA HINDS (Write-In)",1
"JOEL GROSS (Write-In)",1
"JOEY DELLO RUSSO (Write-In)",1
"JOHN SMITH (Write-In)",1
"JON ANDERSON (Write-In)",1
"JUAN JOSE PIMENTEL JR. (Write-In)",1
"JUAN RAMOS (Write-In)",2
"JUAN VU (Write-In)",1
"KALOYAN IVANOV (Write-In)",1
"KEVIN JACOBS (Write-In)",1
"KOSTA POTAMIANOS (Write-In)",1
"LARRY DAVID (Write-In)",1
"LYLE V. HALL (Write-In)",1
"MAMIE ROSE (Write-In)",2
"MARGE LOUER (Write-In)",1
"MATHEW VINCENT FOX (Write-In)",1
"MAX MCCAIN (Write-In)",1
"MICHAEL J MATTES (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MIKE BLOOMBERG (Write-In)",1
"MILES B. ROBINSON (Write-In)",1
"NINELL SILBERBERG (Write-In)",1
"NO CONFIDENCE (Write-In)",1
"OLA ALABI (Write-In)",1
"OLANIKE ALABI (Write-In)",4
"OLIVE GREY (Write-In)",1
"PAMELA ALLRED (Write-In)",1
"PASCALE FELIX (Write-In)",1
"PATRICK FAGAN (Write-In)",1
"R DAVID LABKOWSKI (Write-In)",1
"RENEE HOLMES (Write-In)",1
"ROBERT HARDMAN (Write-In)",1
"ROBERT SETH WOKER (Write-In)",1
"ROXALANA JORDAN (Write-In)",1
"RUPAUL CHARLES (Write-In)",1
"SCOTT STRINGER (Write-In)",1
"SHAUN ANDERSON (Write-In)",1
"SHIMON WIESER (Write-In)",1
"SID PAPA (Write-In)",1
"STEPHANIE RHODES (Write-In)",1
"STEVE AUSTIN (Write-In)",1
"TALIB KWELI (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",51
"VALMANETTE MONTGOMERY (Write-In)",1
"VINCENT HARVEY (Write-In)",1
"VITO LOPEZ (Write-In)",1
"WENDY LONG (Write-In)",1
"WHITTAKER CHAMBERS (Write-In)",1
"WILLIAM BRESSMAN (Write-In)",1
"WILLIE HUGGINS (Write-In)",1
,
,
,
"Total Votes","55,206"
"Unrecorded","4,000"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
