"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"50","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",5
"50","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",1
"50","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",25
"50","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",346
"50","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",2
"50","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",538
"50","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",11
"50","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",1
"50","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",20
"50","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",353
"50","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",1
"50","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",522
"50","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",14
"50","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",7
"50","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",14
"50","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",439
"50","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",3
"50","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",691
"50","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",32
"50","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",7
"50","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",17
"50","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",565
"50","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",1
"50","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",509
"50","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",22
"50","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",4
"50","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",14
"50","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",447
"50","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",673
"50","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",35
"50","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",5
"50","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",20
"50","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",585
"50","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",4
"50","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",397
"50","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",22
"50","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",7
"50","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",10
"50","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",302
"50","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",4
"50","023","Kings","COMBINED INTO 056/50","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",0
"50","023","Kings","COMBINED INTO 056/50","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","023","Kings","COMBINED INTO 056/50","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",0
"50","023","Kings","COMBINED INTO 056/50","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",0
"50","023","Kings","COMBINED INTO 056/50","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","023","Kings","COMBINED INTO 056/50","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",0
"50","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",9
"50","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",0
"50","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",0
"50","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",2
"50","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",9
"50","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",214
"50","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",11
"50","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",3
"50","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",14
"50","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",191
"50","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",542
"50","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",20
"50","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",1
"50","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",9
"50","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",469
"50","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",1
"50","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",797
"50","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",34
"50","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",4
"50","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",20
"50","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",665
"50","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",3
"50","028","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",672
"50","028","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","028","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",29
"50","028","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",6
"50","028","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","028","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",17
"50","028","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",541
"50","028","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",2
"50","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",710
"50","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",29
"50","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",7
"50","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",12
"50","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Susan Quirk (Democratic)",610
"50","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Scattered",4
"50","030","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Public Counter",614
"50","030","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Manually Counted Emergency",0
"50","030","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Absentee/Military",23
"50","030","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Federal",6
"50","030","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Special Presidential",0
"50","030","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1203",1,"Affidavit",15
