"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",2
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",4
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",1
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",42
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",42
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",38
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",43
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",45
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",50
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",56
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",49
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",51
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",47
"23","046","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",54
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Public Counter",87
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Emergency",0
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",2
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",0
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",1
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",29
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",31
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",28
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",31
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",33
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",34
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",38
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",32
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",32
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",32
"23","047","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",32
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Public Counter",68
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Emergency",0
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",2
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",0
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",2
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",31
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",25
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",22
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",26
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",22
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",29
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",36
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",30
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",31
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",27
"23","048","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",34
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Public Counter",86
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Emergency",0
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",4
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",0
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",4
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",35
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",36
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",39
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",37
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",35
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",31
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",31
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",29
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",28
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",28
"23","049","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",30
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Public Counter",130
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Emergency",0
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",1
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",1
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",6
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",52
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",54
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",50
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",56
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",53
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",49
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",47
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",45
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",48
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",43
"23","050","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",49
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Public Counter",110
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Emergency",0
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",3
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",0
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",5
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",41
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",45
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",39
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",41
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",41
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",30
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",31
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",32
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",27
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",27
"23","051","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",32
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Public Counter",90
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Emergency",0
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",3
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",0
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",3
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",20
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",17
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",19
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",22
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",18
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",37
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",37
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",33
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",37
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",35
"23","052","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",34
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Public Counter",170
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Emergency",0
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",0
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",0
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",6
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",61
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",57
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",59
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",60
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",63
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",72
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",75
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",66
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",66
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",63
"23","053","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",68
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Public Counter",128
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Emergency",0
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Absentee/Military",3
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Federal",0
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Affidavit",0
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Garleen St. Germain (F) - Pledged to support Sanders",44
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Mark Winston Griffith (M) - Pledged to support Sanders",45
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jelani Mashariki (M) - Pledged to support Sanders",43
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Debbie Tiamfook (F) - Pledged to support Sanders",44
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Jeffrey Severe (M) - Pledged to support Sanders",44
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Walter Mosley (M) - Pledged to support Clinton",47
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Laurie Cumbo (F) - Pledged to support Clinton",52
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Henry Butler (M) - Pledged to support Clinton",42
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Melba Brown (F) - Pledged to support Clinton",46
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Stanley Scutt (M) - Pledged to support Clinton",38
"23","054","Queens","IN-PLAY","Presidential Primary Election 2016 - 04/19/2016","Democratic","Delegate to National Convention","08",6,"Nikki Lucas (F) - Pledged to support Clinton",53
