"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"72","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",8
"72","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",19
"72","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",3
"72","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",121
"72","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",3
"72","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",1
"72","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",8
"72","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",61
"72","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",11
"72","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",89
"72","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",1
"72","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",20
"72","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",39
"72","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",8
"72","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",120
"72","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
