"MICHAEL MCMAHON (Write-In)",2
"MIKE DAMICO (Write-In)",1
"MIKE EVANS (Write-In)",1
"MIKE GLORIA (Write-In)",1
"MIKE TYSON (Write-In)",1
"NICOLE MALLIATAKIS (Write-In)",1
"NICOLE MALLIOTAKIS (Write-In)",4
"PAULEANNIE FRANCOIS (Write-In)",1
"RICHARD BELL (Write-In)",1
"ROBERT DAMICO (Write-In)",1
"ROBERT STOLZ (Write-In)",1
"ROBERT W. OLIVERI JR. (Write-In)",1
"RON PAUL (Write-In)",1
"RUDOLPH GULIANI (Write-In)",1
"RUFUS OTENIYA (Write-In)",1
"RUSSELL C. GALLO (Write-In)",1
"SAM FALAH (Write-In)",1
"SEAN R. JOHNSON (Write-In)",1
"SHARON DI (Write-In)",1
"STANLEY SHUARTSBERG (Write-In)",1
"STEPHEN HAWKING (Write-In)",1
"STEVE PANYO (Write-In)",1
"SUSAN LEW (Write-In)",1
"SUZANNE WOLBERS (Write-In)",1
"TERESA A. CIRELLI (Write-In)",1
"THEO EPSTEIN (Write-In)",1
"THOMAS MCMILLEN (Write-In)",1
"TIM MURPHY (Write-In)",1
"TIMOTHY E. DLUHOS (Write-In)",1
"TONY EVANS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",62
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",13
"VERMIN SUPREME (Write-In)",1
"VINCENT GENTILE (Write-In)",1
"VINCENT LEGRAND (Write-In)",1
"VINNY MARINI JR (Write-In)",1
"WILLIAM J. FINNEGAN (Write-In)",1
"WINERA IVY CHASTESEN (Write-In)",1
"YVETTE D CLARK (Write-In)",1
"ZEPHER TEOCHOUT (Write-In)",1
"ZEPHYR TURNOUT (Write-In)",1
,
,
,
"Total Votes","232,317"
"Unrecorded","19,401"

"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Canvassing Board","Canvassing Board"
"Page -1 of 1"
