"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"33","007","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","007","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",7
"33","007","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",18
"33","008","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",29
"33","008","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","008","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",1
"33","008","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","008","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",6
"33","008","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",19
"33","009","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",36
"33","009","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","009","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",0
"33","009","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","009","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",15
"33","009","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",15
"33","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",12
"33","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",1
"33","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",6
"33","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",5
"33","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",28
"33","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",6
"33","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",16
"33","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",17
"33","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",45
"33","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",0
"33","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",12
"33","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",26
"33","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",40
"33","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",2
"33","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",16
"33","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",18
"33","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",24
"33","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",2
"33","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",7
"33","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",13
"33","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Scattered",1
"33","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",32
"33","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",0
"33","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",11
"33","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",16
"33","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",37
"33","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",2
"33","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",8
"33","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",29
"33","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",35
"33","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",2
"33","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",2
"33","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",12
"33","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",24
"33","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",51
"33","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",4
"33","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",11
"33","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",39
"33","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",26
"33","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",0
"33","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",6
"33","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",18
"33","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",28
"33","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",5
"33","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",8
"33","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",24
"33","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",35
"33","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",0
"33","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",5
"33","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",28
"33","028","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",41
"33","028","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","028","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",1
"33","028","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","028","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",12
"33","028","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",25
"33","029","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",86
"33","029","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","029","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",7
"33","029","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","029","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",28
"33","029","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",60
"33","029","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Scattered",4
"33","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",97
"33","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",1
"33","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",30
"33","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",63
"33","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",77
"33","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",2
"33","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",17
"33","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",56
"33","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",104
"33","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",2
"33","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",1
"33","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",39
"33","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",58
"33","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",68
"33","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",6
"33","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",25
"33","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",45
"33","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",58
"33","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",5
"33","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",16
"33","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",42
"33","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",100
"33","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",5
"33","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",15
"33","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",86
"33","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",81
"33","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",7
"33","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",14
"33","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",74
"33","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",91
"33","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",1
"33","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",25
"33","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",62
"33","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",86
"33","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",5
"33","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",20
"33","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",62
"33","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",86
"33","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",3
"33","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",1
"33","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",34
"33","039","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",53
"33","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",49
"33","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",5
"33","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",1
"33","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",14
"33","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",37
"33","040","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Scattered",1
"33","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",81
"33","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",4
"33","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",0
"33","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Anthony Rivers",36
"33","041","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Gregory W. Meeks",48
"33","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Public Counter",118
"33","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Emergency",0
"33","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Absentee/Military",7
"33","045","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","33B",1,"Affidavit",1
