"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"84","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",15
"84","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",9
"84","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",14
"84","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",15
"84","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",16
"84","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",15
"84","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Hector Cruz",21
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Public Counter",38
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Emergency",0
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Absentee/Military",1
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Affidavit",0
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Del Carmen Arroyo",17
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen E. Arroyo",14
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Aquino",9
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",15
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",8
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",15
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",10
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",10
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",18
"84","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Hector Cruz",20
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Public Counter",60
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Emergency",0
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Absentee/Military",7
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Affidavit",0
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Del Carmen Arroyo",35
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen E. Arroyo",35
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Aquino",10
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",25
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",14
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",22
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",13
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",17
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",33
"84","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Hector Cruz",25
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Public Counter",41
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Emergency",0
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Absentee/Military",1
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Affidavit",3
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Del Carmen Arroyo",14
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen E. Arroyo",22
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Aquino",7
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",11
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",7
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",14
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",9
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",7
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",10
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Hector Cruz",19
"84","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Scattered",4
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Public Counter",62
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Emergency",0
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Absentee/Military",1
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Affidavit",0
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Del Carmen Arroyo",31
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen E. Arroyo",28
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Aquino",18
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",25
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",14
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",20
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",21
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",18
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",25
"84","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Hector Cruz",30
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Public Counter",61
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Emergency",0
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Absentee/Military",2
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Affidavit",1
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Del Carmen Arroyo",27
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen E. Arroyo",26
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Aquino",12
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",20
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",12
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",16
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",15
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",16
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",31
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Hector Cruz",29
"84","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Scattered",1
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Public Counter",33
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Emergency",0
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Absentee/Military",1
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Affidavit",1
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Del Carmen Arroyo",12
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen E. Arroyo",17
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Aquino",3
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",9
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",6
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",8
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",6
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",13
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",8
"84","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Hector Cruz",8
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Public Counter",38
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Emergency",0
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Absentee/Military",39
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Affidavit",1
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Del Carmen Arroyo",21
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen E. Arroyo",20
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Aquino",14
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",17
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",7
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",17
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",13
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",16
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",22
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Hector Cruz",20
"84","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Scattered",5
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Public Counter",39
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Emergency",0
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Absentee/Military",2
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Affidavit",0
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Del Carmen Arroyo",15
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen E. Arroyo",15
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Aquino",8
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlos Sierra",7
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Ralina M. Cardona",7
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Francis Sosa",12
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carmen Checo",12
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Carlton A. Curry",13
"84","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","84",5,"Maria Gonzalez",14
