"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"68","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",271
"68","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",9
"68","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",4
"68","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",0
"68","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",19
"68","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",171
"68","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",333
"68","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",2
"68","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",5
"68","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",2
"68","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",25
"68","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",231
"68","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",654
"68","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",20
"68","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",3
"68","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",40
"68","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",384
"68","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Scattered",1
"68","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",179
"68","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",11
"68","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",0
"68","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",6
"68","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",125
"68","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Scattered",1
"68","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",479
"68","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",13
"68","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",0
"68","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",30
"68","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",251
"68","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",407
"68","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",17
"68","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",0
"68","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",10
"68","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",231
"68","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",623
"68","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",20
"68","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",3
"68","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",28
"68","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",358
"68","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Scattered",2
"68","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",283
"68","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",13
"68","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",2
"68","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",18
"68","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",183
"68","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Scattered",3
"68","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",330
"68","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",5
"68","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",1
"68","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",13
"68","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",169
"68","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Scattered",1
"68","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",399
"68","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",12
"68","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",1
"68","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",9
"68","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",181
"68","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Scattered",1
"68","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",440
"68","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",12
"68","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",15
"68","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",1
"68","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",22
"68","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",179
"68","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Scattered",2
"68","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",341
"68","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",13
"68","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",0
"68","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",12
"68","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",185
"68","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",160
"68","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",3
"68","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",0
"68","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",5
"68","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",59
"68","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",445
"68","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",58
"68","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",1
"68","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",25
"68","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",230
"68","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",512
"68","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",11
"68","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",0
"68","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",16
"68","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",284
"68","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Scattered",1
"68","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",557
"68","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",7
"68","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",0
"68","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",27
"68","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus (Democratic)",255
"68","033","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Public Counter",622
"68","033","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Manually Counted Emergency",0
"68","033","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Absentee/Military",41
"68","033","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Federal",4
"68","033","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Special Presidential",0
"68","033","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - District","1006",1,"Affidavit",18
