"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"79","019","Bronx","COMBINED INTO 013/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",0
"79","019","Bronx","COMBINED INTO 013/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",0
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",83
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",1
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",1
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",34
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",6
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",21
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",12
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",2
"79","024","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",10
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",93
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",1
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",4
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",29
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",20
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",22
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",12
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",5
"79","025","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",9
"79","026","Bronx","COMBINED INTO 028/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",0
"79","026","Bronx","COMBINED INTO 028/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",0
"79","026","Bronx","COMBINED INTO 028/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",0
"79","027","Bronx","COMBINED INTO 025/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",0
"79","027","Bronx","COMBINED INTO 025/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",0
"79","027","Bronx","COMBINED INTO 025/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",0
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",84
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",1
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",2
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",33
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",14
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",18
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",8
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",6
"79","028","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",8
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",24
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",1
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",0
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",10
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",2
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",5
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",0
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",3
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",4
"79","042","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Scattered",1
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",66
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",2
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",1
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",18
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",7
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",29
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",7
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",0
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",5
"79","045","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Scattered",1
"79","052","Bronx","COMBINED INTO 045/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",0
"79","052","Bronx","COMBINED INTO 045/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",0
"79","052","Bronx","COMBINED INTO 045/79","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",0
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",46
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",0
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",2
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",13
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",9
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",21
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",1
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",0
"79","053","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",3
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",50
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",0
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",2
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",11
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",9
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",23
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",0
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",1
"79","054","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",4
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",0
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",0
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",1
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",0
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",0
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",0
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",0
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",0
"79","055","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",1
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",132
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",2
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",17
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",56
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",27
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",47
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",9
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",4
"79","056","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",8
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",75
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",1
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",0
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",26
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",16
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",13
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",3
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",5
"79","057","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"J. Loren Russell (Rebuilding Our BX)",13
"79","058","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Public Counter",54
"79","058","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Absentee/Military",2
"79","058","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Affidavit",2
"79","058","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Rafael Salamanca Jr. (Community First)",15
"79","058","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Julio Pabon (Bronx Not for Sale)",8
"79","058","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"George A. Alvarez (Bronx for All)",9
"79","058","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Joann Otero (Strong Together)",18
"79","058","Bronx","IN-PLAY","Special Election 17th Council - 02/23/2016",,"Member of the City Council","17",1,"Marlon M. Molina (Bronx Renewal)",5
