"Michael Mulgrew (M) - Pledged to support Clinton",122
"Deborah Rose (F) - Pledged to support Clinton",127
"John Gulino (M) - Pledged to support Clinton",113
"Tanisha Franks (F) - Pledged to support Clinton",115
"Kevin Carroll (M) - Pledged to support Clinton",116
,
,
,
"Total Votes","1,118"
"Unrecorded",142

"Assembly District 64"
"Public Counter","2,819"
"Emergency",0
"Absentee/Military",83
"Federal",27
"Affidavit",71
"Total Ballots","3,000"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,000.00"
,
"Thomas Shcherbenko (M) - Pledged to support Sanders","1,349"
"Eden W. Schulz (F) - Pledged to support Sanders","1,397"
"Gary Carsel (M) - Pledged to support Sanders","1,349"
"Patricia Anne Taylor (F) - Pledged to support Sanders","1,489"
"Daniel G. Chilton (M) - Pledged to support Sanders","1,328"
"Michael Mulgrew (M) - Pledged to support Clinton","1,248"
"Deborah Rose (F) - Pledged to support Clinton","1,256"
"John Gulino (M) - Pledged to support Clinton","1,175"
"Tanisha Franks (F) - Pledged to support Clinton","1,191"
"Kevin Carroll (M) - Pledged to support Clinton","1,202"
,
,
,
"Total Votes","12,984"
"Unrecorded","2,016"

"Total for Democratic Delegate to National Convention (11th Congressional District) - Kings County"

"Public Counter","15,001"
"Emergency",2
"Absentee/Military",481
"Federal",85
"Affidavit",371
"Total Ballots","15,940"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","15,940.00"
,
"Thomas Shcherbenko (M) - Pledged to support Sanders","6,525"
"Eden W. Schulz (F) - Pledged to support Sanders","6,665"
"Gary Carsel (M) - Pledged to support Sanders","6,399"
"Patricia Anne Taylor (F) - Pledged to support Sanders","7,089"
"Daniel G. Chilton (M) - Pledged to support Sanders","6,290"
"Michael Mulgrew (M) - Pledged to support Clinton","6,273"
"Deborah Rose (F) - Pledged to support Clinton","6,415"
"John Gulino (M) - Pledged to support Clinton","5,997"
"Tanisha Franks (F) - Pledged to support Clinton","5,937"
"Kevin Carroll (M) - Pledged to support Clinton","5,956"
,
,
,
"Total Votes","63,546"
"Unrecorded","16,154"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
