,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


Kings


Vote for 3"
"KENNETH MONTGOMERY (Write-In)",1
"KRISTEN JOHN FOY (Write-In)",1
"LAUREN ARNOLD (Write-In)",1
"LEVI HOROWITZ (Write-In)",1
"LYNDON LA ROUCHE (Write-In)",1
"MELANIE HOPE (Write-In)",2
"MENAHEM REITPORT (Write-In)",1
"MICHELLE STEWART (Write-In)",3
"MOISHE GOLDBERG (Write-In)",2
"MOISHE M. GOLDBERG (Write-In)",2
"MOSHE BLOTNER (Write-In)",1
"NICK ALLURD (Write-In)",1
"NINA SCALIA (Write-In)",1
"NOAH HUSSIAN (Write-In)",1
"NOELLE NESBITT (Write-In)",1
"NORMAN KEITH WHITE (Write-In)",1
"PASTOR CARTER CONLIN (Write-In)",1
"PASTOR JOHN MACARTHUR (Write-In)",1
"PATRICK DAVID SEIBERT (Write-In)",1
"RACHAEL E. FREIS (Write-In)",1
"RICO CLEFFI (Write-In)",1
"RON PAUL (Write-In)",1
"SEI YOUNG PYO (Write-In)",1
"SHALOM HOROWITZ (Write-In)",1
"STANLEY J STEELE (Write-In)",1
"STEPHANIE A JONES (Write-In)",1
"STEVEN COHEN (Write-In)",1
"SUSAN QUIRK (Write-In)",1
"TANYA BLOTNER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",90
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VALLERY HELLINGSWORTH (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"VICTOR PAULOSE (Write-In)",1
,
,
,
"Total Votes","93,824"
"Unrecorded","38,593"

"Assembly District 44"
"Public Counter","42,343"
"Manually Counted Emergency",0
"Absentee/Military","1,528"
"Federal",265
"Special Presidential",0
"Affidavit",826
"Total Ballots","44,962"
"Less - Inapplicable Federal/Special Presidential Ballots",(265)
"Total Applicable Ballots","44,697"
,
"Dena E. Douglas (Democratic)","27,461"
"Vincent F. Martusciello (Conservative)","4,459"
"John Meringolo (Reform)","1,855"
"Odessa Kennedy (Democratic)","27,340"
"Odessa Kennedy (Reform)","1,996"
"Jacqueline D. Williams (Democratic)","28,066"
"ABRAHAM FISHIER (Write-In)",2
"ABRAHAM TISCHLER (Write-In)",1
"ADAM LAWRENCE (Write-In)",1
"ADREW FRIEDMAN (Write-In)",1
"ANDREW DANYKHUK (Write-In)",1
"ANGELIQUA MORENO (Write-In)",1
"ANTHONY CARABISH (Write-In)",1
"ANTHONY SCALIA (Write-In)",1
"ARON STREN (Write-In)",3
"BARRY FISHMAN (Write-In)",1
"BARRY KAMINS (Write-In)",1
