"RICHARD RAVITCH (Write-In)",1
"ROBERT BENJAMIN (Write-In)",1
"ROBERT J. MARIK JR. (Write-In)",1
"ROBERT JAMES WHITE (Write-In)",1
"ROGER MATHEW (Write-In)",1
"RON PAUL (Write-In)",2
"RON ROWEL (Write-In)",1
"ROXALANA JORDAN (Write-In)",1
"RUBAN DANCEY (Write-In)",1
"RUDY GILLIANI (Write-In)",1
"SAGE HOWARD (Write-In)",1
"SAID SOUEIDAN (Write-In)",1
"SAM HARRIS (Write-In)",1
"SANDRA LEE CHRISTIAN (Write-In)",2
"SANDRA LIPKOWITZ (Write-In)",1
"SANFORD E. COKER 3RD (Write-In)",1
"SARA NICCOLI (Write-In)",3
"SEAN AURITI (Write-In)",1
"SEAN ENGLISH (Write-In)",1
"SEAN RYAN SHERIDAN (Write-In)",1
"SERGE KAQUON (Write-In)",1
"SHAKIYAH BROWN CUMMINS (Write-In)",1
"SHANTE JONES (Write-In)",1
"SHERMAN ZEXIL (Write-In)",1
"SHMUEL CONTRA BITUS (Write-In)",1
"SHMULY BEITEL (Write-In)",1
"SIFER ASEPH (Write-In)",1
"SIMCHA FELDER (Write-In)",2
"SIMCHA STROH (Write-In)",1
"STEPANE ADAM (Write-In)",1
"STEVE VELLAM (Write-In)",1
"STEVEN E SHOVERS (Write-In)",1
"STEVEN J ROBINSON (Write-In)",1
"STEWART B. MILSTEIN (Write-In)",1
"SUE SIMMONS (Write-In)",1
"TAT PICOTT (Write-In)",1
"TILL SALZER (Write-In)",1
"TOM P. SCHMIDT (Write-In)",1
"TONY YOUNG (Write-In)",1
"TRAYVON MARTIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",252
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",28
"VALDIMIR PUTIN (Write-In)",1
"VELMANETTI MONGOMERY (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"VULLNET VELIU (Write-In)",1
"WILLIAM JEFFERSON CLINTON (Write-In)",1
"WILLIAM S DAVIDSON JR. (Write-In)",1
"Y.Y. WEBER (Write-In)",1
"YAEL MICHELLE SHUVEUTZ (Write-In)",1
"YECHEZTEL L PILLER (Write-In)",1
"YEHUDG KONSTAN (Write-In)",1
"YOCHONON DONN (Write-In)",1
"YOSSI GESTETNER (Write-In)",1
"ZEPHY R. TEACHOUT (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",8
,
,
,
"Total Votes","767,137"
"Unrecorded","43,365"

"Queens County"
"Public Counter","642,052"
"Manually Counted Emergency",240
"Absentee / Military","22,673"
"Federal","3,566"
"Special Presidential",2
"Affidavit","22,676"
"Total Ballots","691,209"
"Less - Inapplicable Federal/Special Presidential Ballots",(2)
"Total Applicable Ballots","691,207"
,
"Charles E. Schumer (Democratic)","515,147"
"Wendy Long (Republican)","87,499"
"Wendy Long (Conservative)","10,908"
"Robin Laverne Wilson (Green)","11,174"
"Charles E. Schumer (Working Families)","16,881"
"Charles E. Schumer (Independence)","7,053"
"Charles E. Schumer (Women's Equality)","2,253"
"Wendy Long (Reform)",845
"Alex Merced (Libertarian)","2,727"
"ABRAHAM LINCOLN (Write-In)",1
"AIDEN ROCHE (Write-In)",1
"AJAMU BARAKA (Write-In)",1
"AL BUNDY (Write-In)",1
"AL SHARPTON (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"ALICE COOPER (Write-In)",1
"ALLAN W. JENNINGS JR. (Write-In)",1
"ANTHONY DEBLASI (Write-In)",1
"ANTHONY ERAMO (Write-In)",1
"ANTHONY NAVARRETE (Write-In)",1
"ANTHONY WIENER (Write-In)",1
"ARUN NATARJAN (Write-In)",1
"AVARAHAM HECHT (Write-In)",1
"BARACK OBAMA (Write-In)",2
"BERNIE SANDERS (Write-In)",17
"BOB DOLE (Write-In)",1
"BRANDON ELLIOT WILLIAMS (Write-In)",1
"BRIAN NURSE (Write-In)",1
"BRUCE WAYNE (Write-In)",2
"BUDDY SAMIS (Write-In)",1
"BUZZ OSBORNE (Write-In)",1
