"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"68","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus",19
"68","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Public Counter",35
"68","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Emergency",0
"68","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Absentee/Military",0
"68","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Affidavit",0
"68","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Susan F. Avery",14
"68","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus",18
"68","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Public Counter",40
"68","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Emergency",0
"68","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Absentee/Military",2
"68","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Affidavit",0
"68","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Susan F. Avery",22
"68","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Sabrina B. Kraus",18
"68","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Public Counter",48
"68","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Emergency",0
"68","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Absentee/Military",2
"68","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - District","1006",1,"Affidavit",0
