"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"86","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",2
"86","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",32
"86","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",21
"86","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",1
"86","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",38
"86","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",17
"86","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",22
"86","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",48
"86","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",28
"86","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",17
"86","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",4
"86","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",50
"86","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",4
"86","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",32
"86","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",18
"86","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",2
"86","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",72
"86","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",0
"86","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",2
"86","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",41
"86","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",26
"86","007","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",4
"86","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",96
"86","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",3
"86","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",52
"86","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",41
"86","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",56
"86","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",2
"86","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",2
"86","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",37
"86","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",16
"86","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",38
"86","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",20
"86","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",16
"86","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",2
"86","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",59
"86","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",2
"86","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",40
"86","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",18
"86","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",106
"86","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",2
"86","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",62
"86","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",32
"86","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",63
"86","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",4
"86","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",44
"86","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",20
"86","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",94
"86","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",2
"86","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",54
"86","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",37
"86","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",74
"86","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",3
"86","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",47
"86","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",25
"86","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",97
"86","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",0
"86","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",60
"86","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",37
"86","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",100
"86","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",0
"86","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",72
"86","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",23
"86","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",79
"86","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",3
"86","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",48
"86","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",29
"86","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",52
"86","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",2
"86","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",33
"86","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",14
"86","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",120
"86","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",3
"86","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",87
"86","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",19
"86","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",3
"86","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",1
"86","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",0
"86","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",2
"86","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",0
"86","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",97
"86","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",0
"86","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",67
"86","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",24
"86","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",1
"86","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",60
"86","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",3
"86","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",43
"86","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",15
"86","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",84
"86","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",53
"86","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",24
"86","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",1
"86","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",59
"86","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",5
"86","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",38
"86","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",23
"86","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Scattered",1
"86","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",66
"86","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",31
"86","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",32
"86","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",77
"86","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",32
"86","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",41
"86","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",92
"86","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",3
"86","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",69
"86","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",23
"86","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",65
"86","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",3
"86","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",48
"86","029","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",16
"86","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",53
"86","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",2
"86","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",0
"86","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",37
"86","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",15
"86","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",60
"86","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",1
"86","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",29
"86","031","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",33
"86","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",97
"86","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",5
"86","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",66
"86","032","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",36
"86","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",101
"86","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",4
"86","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",68
"86","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Hector R. Ramirez",31
"86","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Public Counter",79
"86","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Emergency",0
"86","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Absentee/Military",6
"86","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Affidavit",1
"86","034","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","86",1,"Victor M. Pichardo",68
