"Daniel Squadron (Democratic)","53,327"
"Daniel Squadron (Working Families)","4,305"
"AARON H GILLESPEE (Write-In)",1
"AB STAIN (Write-In)",1
"ADAM AISEN (Write-In)",1
"ADAM BOWIE (Write-In)",1
"ADAM HABER (Write-In)",1
"ADAM KRAMER (Write-In)",2
"ADAM WILLIAM MALITZ (Write-In)",1
"ALEXANDER HARTICK (Write-In)",1
"ALEXANDRIA ABREU (Write-In)",1
"ALI KARIMI (Write-In)",1
"ANDREW CRAIG ROE (Write-In)",1
"ANDREW KETLER (Write-In)",1
"ANDREW NAPOLITANO (Write-In)",1
"ANTHONY A PELLE (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"ANYA A BEDIN (Write-In)",1
"BAKI MUSACHIO (Write-In)",1
"BEN CARSON (Write-In)",1
"BENJAMIN BALLER (Write-In)",1
"BERNHARD GOETZ (Write-In)",1
"BETTY LEE (Write-In)",1
"BHAWEWI SINGH (Write-In)",1
"BOBBIE BATISTA (Write-In)",1
"BOBBY FLAY (Write-In)",1
"BRAIN DOMINIAMI (Write-In)",1
"BRENDAN M RYAN (Write-In)",1
"BRIAN HERR (Write-In)",1
"BRIAN JUNG (Write-In)",2
"BRIANA KURTZ (Write-In)",1
"BRUCE WAYNE (Write-In)",1
"BRYAN JUNG (Write-In)",1
"BYRON JURY (Write-In)",1
"CALLUM HAZELTON (Write-In)",1
"CARDINAL TIMOTHY DALAN (Write-In)",1
"CARL RUDICE (Write-In)",1
"CARLOS PELIGROSO (Write-In)",1
"CHAD JACKSON (Write-In)",1
"CHARLES COYER (Write-In)",1
"CHIP WELLS (Write-In)",1
"CHRISTOPHER BELL (Write-In)",1
"CHRISTOPHER JUNG (Write-In)",1
"CILLIAN BUI (Write-In)",1
"DAN LEE (Write-In)",1
"DAN QUART (Write-In)",1
"DANIEL SOLOMON MEYER (Write-In)",1
"DAWN DAVENPORT (Write-In)",1
"DENNIS KLUESENER (Write-In)",2
"DENNIS NEWMAN (Write-In)",1
"DENNIS RECCA (Write-In)",1
"DENNIS WALSH (Write-In)",1
"DIANA MAHYI (Write-In)",1
"DICK GOZINGA (Write-In)",1
"DOMINICK O'KEEFE (Write-In)",1
"DONALD HAY (Write-In)",1
"DONALD J TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",14
"DONALD TRUMP JR. (Write-In)",1
"DYLAN GERSHOW (Write-In)",1
"EILEEN BUDD (Write-In)",1
"ELAINE BALL (Write-In)",1
"ELIZABETH LEWINSOHN (Write-In)",1
"ERIK ARONESTY (Write-In)",1
"ERIK TORKELLS (Write-In)",1
"ERIKA BENTSEN (Write-In)",1
"FRANK COLEMAN (Write-In)",1
"FRANK HAMILTON (Write-In)",1
"FRANK LUBY (Write-In)",1
"FRANK W ALLEN JR (Write-In)",1
"FRANNY MICULIS (Write-In)",1
"FRANZ KAFKA (Write-In)",1
"FRED DERK (Write-In)",1
"FRED HERMAN (Write-In)",1
"GARY JOHNSON (Write-In)",1
"GEOBANI ZONKE (Write-In)",1
"GEORGE GIANITSOS (Write-In)",1
"GEORGE PATAKI (Write-In)",1
"GEORGE W BUSH (Write-In)",1
"GERALDINE O'BRIEN (Write-In)",1
"GIULIANI, R. (Write-In)",1
"GLEN FORD (Write-In)",1
"GORDON THOMPSON (Write-In)",1
"GRACIELS BAURIRA LOPEZ (Write-In)",1
"GRADY EDWARDS (Write-In)",1
"GRANT WIECZORET (Write-In)",1
"GREG KELLY (Write-In)",1
"HANNAH PINOVER (Write-In)",1
"HENRIK LUNDKWIST (Write-In)",1
"HENRY A. MAITUSCELLO (Write-In)",1
"HENRY LAU (Write-In)",1
"ISABELL WILKERSON (Write-In)",1
"JAMES RODRIGUEZ (Write-In)",1
"JAMES SMITH (Write-In)",1
"JAMIE GERALD (Write-In)",1
"JANE GODINER (Write-In)",1
"JENNIFER RAJKUMAR (Write-In)",1
"JENNY LAU (Write-In)",1
"JEREMY SCHIFFERS (Write-In)",1
"JESSICA LAPPIN (Write-In)",1
"JILL VAN HEE (Write-In)",1
"JIM LESCZYNSKI (Write-In)",1
"JOE B SWART (Write-In)",1
"JOE GRAHAM (Write-In)",1
"JOEL HANS EMBLID (Write-In)",1
"JOHN GALT (Write-In)",1
"JOHN GAULT (Write-In)",1
"JOHN J DANIELLO (Write-In)",1
"JOHN KILORH (Write-In)",1
"JOHN KOSTAPOLEY (Write-In)",1
"JOHN LIU (Write-In)",1
"JOHN NEGRON (Write-In)",1
"JOHN WALSH (Write-In)",1
"JON C. ORVIK (Write-In)",1
"JOSEPH L. SANTAGATA (Write-In)",1
"JOSEPH MALINERO (Write-In)",1
"JUDGE JAINE PIRRO (Write-In)",1
"JULIA WILLEBRAND (Write-In)",1
"JULIAN RADFORD (Write-In)",1
"JULIO SURIEL (Write-In)",1
"KARL MARX (Write-In)",1
"KATY PERRY (Write-In)",1
"KEN BONE (Write-In)",1
"KEN MILLER (Write-In)",1
"KERR PELLECHIA (Write-In)",1
"KEVIN FILTERS (Write-In)",1
"KEVIN KIM (Write-In)",1
"LANA WILTON (Write-In)",1
"LAURA BETTERS (Write-In)",1
"LEO ESFTATHIOU (Write-In)",1
"LESLIE HANWECK (Write-In)",1
"LESTER CHANG REP (Write-In)",1
"LEX LUTHER (Write-In)",1
"LINDA DONAHUE (Write-In)",1
"LOLA FANTA UZZI (Write-In)",1
"LOUIS J. TRAZINO (Write-In)",1
"LYNN ELLSWORTH (Write-In)",2
"MARC GREEN (Write-In)",1
"MARCIA STEINBERG (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARE AMERUSO (Write-In)",1
"MARIA CELLARIO (Write-In)",1
"MARINA LINHART (Write-In)",1
"MARK ANTHONY BUTLER (Write-In)",1
"MARK GLEASON (Write-In)",1
"MATTHEW BRAY (Write-In)",1
"MAURY BUCHALLER (Write-In)",1
"MEIKA SMITH (Write-In)",1
"MEL SWEENEY (Write-In)",1
"MICHAEL A HEADE (Write-In)",1
"MICHAEL BELICOSE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",8
"MICHAEL GLASS (Write-In)",1
"MICHAEL HALPERT (Write-In)",1
"MICHAEL K PAN (Write-In)",1
"MICHAEL RANSON (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MIKE BLOOMBERG (Write-In)",4
"MITT ROMNEY (Write-In)",1
"NEIL GRAVAR (Write-In)",1
"NICHOLAS PASTOR (Write-In)",1
"NICHOLAS SILVERS (Write-In)",1
"NIKKI HIRSCH (Write-In)",1
"NYDIA M. VELAZQUEZ (Write-In)",1
"OKSANA BEDRIJ (Write-In)",1
"P LEIGH BISHOP (Write-In)",1
"PAUL A HOGAN (Write-In)",1
"PAUL RYAN (Write-In)",1
"PETER HORT (Write-In)",1
"PETER JOHNSTON (Write-In)",1
"PETER L. BROOKS, ESQ (Write-In)",1
"PETRA STEINBERG FRACO (Write-In)",1
"PHILIP POLDO (Write-In)",1
"RAND PAUL (Write-In)",1
"RAY JOHNSON (Write-In)",1
"REBECCA HARARY (Write-In)",1
"REGINA ESTELA (Write-In)",1
"RESHMI BASU (Write-In)",1
"RICARDO BRENES (Write-In)",1
"RICHARD SMITH (Write-In)",1
"RICHARD SULLIVAN (Write-In)",1
"ROBERT ELDER (Write-In)",1
"ROBERT STEPANEK (Write-In)",1
"ROBIN ARZON (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"RON PAUL (Write-In)",3
"RONALD FLYNN (Write-In)",1
"ROSEMARIE HAMEED (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",5
"RYAN SCHNEPF (Write-In)",1
"SAL ALBANESE (Write-In)",1
"SARA LESCZYNSKI (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SHANE CHASE (Write-In)",1
"SHANE GALVIN (Write-In)",1
"SHELLY SCHRATZ (Write-In)",1
"SHINJI VEDA (Write-In)",1
"SLOBHAN K.NEVILLE (Write-In)",1
"STEFANIE DOLGOFF (Write-In)",1
"STEPHANIE GIOROGNO (Write-In)",1
"STEPHEN MULLARY (Write-In)",1
"STEVEN MINEAR (Write-In)",1
"SUSAN KELLY (Write-In)",1
"TABITHA HICKMAN (Write-In)",1
"TERRENCE MURPHY (Write-In)",1
"TERRY GIPSON (Write-In)",1
"TERRY MACAVERY (Write-In)",1
"THOMAS PAINT (Write-In)",1
"THOMAS SCHADEWARD (Write-In)",1
"TOMIS COYLE (Write-In)",1
"TORIN MANALING (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",114
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VALERIE JARRETT (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"VICTOR CRUZ (Write-In)",1
"VINCENT MCKEAVER (Write-In)",1
"WENDY LONG (Write-In)",2
"WILLIAM CIVIAN (Write-In)",1
"WILLIAM MURRY (Write-In)",1
"YANHUI WANG (Write-In)",1
"ZOE RUTSKY (Write-In)",1
,
,
,
"Total Votes","58,000"
"Unrecorded","13,581"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
